Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2018-06-27 00:00:00,0.33560178631098414,15.837942767978314,11.893465684847403,11.86373875981385,21.013206287789945,15.908333333333335,12.058083333333334,12.058083333333334,21.239500000000003
2018-06-27 06:00:00,0.33954212611121387,15.839538921049142,11.89635422087935,11.866143101434204,21.014920279049537,15.91225,12.07,12.07,21.24475
2018-06-27 12:00:00,0.3432336978248286,15.841224955790741,11.899330967201967,11.86864369514898,21.016724607647642,15.915,12.080166666666665,12.080166666666665,21.24883333333333
2018-06-27 18:00:00,0.3466313449634998,15.843040405072186,11.902595262907239,11.871404627950257,21.018706038458255,15.928333333333335,12.10075,12.10075,21.261499999999998
2018-06-28 00:00:00,0.34993559084465903,15.844558526630163,11.905569850046131,11.87391127495809,21.020501001812665,15.939416666666666,12.119916666666667,12.119916666666667,21.27316666666667
2018-06-28 06:00:00,0.35303940736825495,15.845843438307654,11.908502921891298,11.876349218160573,21.022263470055115,15.940416666666668,12.126916666666666,12.126916666666666,21.275083333333335
2018-06-28 12:00:00,0.356001268,15.84731025737527,11.911475587610843,11.878880862902374,21.02408694638264,15.950583333333332,12.146083333333333,12.146083333333333,21.284333333333333
2018-06-28 18:00:00,0.3587697838431704,15.848661621002787,11.914227934298827,11.881239573909404,21.025792063181182,15.952416666666666,12.15475,12.15475,21.296749999999996
2018-06-29 00:00:00,0.36123426842094325,15.84997129410245,11.91784287149016,11.884274013115906,21.027967392717287,15.960666666666667,12.171,12.171,21.305416666666666
2018-06-29 06:00:00,0.3632960600199854,15.850702524346394,11.921618920102018,11.887282696760243,21.030210107499354,15.967000000000002,12.185583333333334,12.185583333333334,21.312
2018-06-29 12:00:00,0.36539729511324176,15.852003711280977,11.924733034292307,11.889959073697373,21.032168279696084,15.970166666666668,12.196666666666665,12.196666666666665,21.316333333333333
2018-06-29 18:00:00,0.3676009994328518,15.85304860492307,11.92723998,11.892108701061018,21.03377604,15.97075,12.203166666666666,12.203166666666666,21.320166666666662
2018-06-30 00:00:00,0.36969288101663655,15.854077404549667,11.929470782270034,11.894041317559196,21.03524226668294,15.972000000000001,12.209249999999999,12.209249999999999,21.322666666666667
2018-06-30 06:00:00,0.37157624918245064,15.85509672,11.931800582135306,11.896043801071752,21.03678209,15.973166666666666,12.216666666666667,12.216666666666667,21.32491666666667
2018-06-30 12:00:00,0.37316269165034477,15.856331304550915,11.934683593215427,11.898539265149214,21.038675027946052,15.974083333333335,12.22375,12.22375,21.326416666666667
2018-06-30 18:00:00,0.37440916515338984,15.85765453,11.937867825559191,11.901313212268976,21.04076315362617,15.974583333333333,12.230666666666666,12.230666666666666,21.327166666666663
2018-07-01 00:00:00,0.375697065,15.858755983073786,11.940777732282328,11.903841158573785,21.042661765971484,15.974916666666667,12.236666666666666,12.236666666666666,21.32741666666666
2018-07-01 06:00:00,0.3772706707446901,15.859690316269456,11.943409088288643,11.906152890570052,21.04435400514575,15.975249999999999,12.242166666666666,12.242166666666666,21.32766666666667
2018-07-01 12:00:00,0.37872325587840266,15.860662788443415,11.945960574384992,11.90840625,21.04602675175534,15.975750000000001,12.249166666666667,12.249166666666667,21.327916666666667
2018-07-01 18:00:00,0.3798928221028029,15.860387064280868,11.948711443420114,11.91040587630889,21.047734551496966,15.975833333333334,12.254083333333334,12.254083333333334,21.328166666666664
2018-07-02 00:00:00,0.38068595760457896,15.861697289290202,11.95239216773277,11.913648763761707,21.05015250649675,15.976083333333333,12.259999999999998,12.259999999999998,21.328416666666666
2018-07-02 06:00:00,0.38118557199820785,15.861843019809957,11.956219102430502,11.916648637220316,21.052571866946515,15.976249999999999,12.265999999999998,12.265999999999998,21.328666666666667
2018-07-02 12:00:00,0.38174672787637526,15.862908035409472,11.959350984373083,11.919417590883643,21.05465762918185,15.976416666666667,12.271583333333332,12.271583333333332,21.328916666666665
2018-07-02 18:00:00,0.38229000510715444,15.863934084034211,11.962238480686315,11.921985291648678,21.05659877862464,15.9765,12.279083333333334,12.279083333333334,21.329166666666666
2018-07-03 00:00:00,0.38282223050340575,15.864927589078471,11.965328810160715,11.92473841776544,21.05866074158985,15.976583333333334,12.285916666666669,12.285916666666669,21.329416666666663
2018-07-03 06:00:00,0.3833378925531952,15.865427274435186,11.968399162065364,11.927328763741775,21.06067679,15.976666666666667,12.293583333333332,12.293583333333332,21.329666666666665
2018-07-03 12:00:00,0.3837215071418559,15.86640554078568,11.971390227072503,11.929984637004003,21.06271371209509,15.976750000000001,12.301333333333332,12.301333333333332,21.32991666666667
2018-07-03 18:00:00,0.38368280041018843,15.867421723984314,11.974437236998336,11.932685566332141,21.06480930791116,15.976833333333333,12.306999999999999,12.306999999999999,21.330166666666667
2018-07-04 00:00:00,0.38317971148821933,15.86856029444225,11.976559449404286,11.934651502266085,21.06635513553602,15.976916666666666,12.313500000000001,12.313500000000001,21.330416666666665
2018-07-04 06:00:00,0.382403691,15.86949408583093,11.978333085138294,11.936260181027048,21.06767051870465,15.977,12.319916666666668,12.319916666666668,21.327416666666668
2018-07-04 12:00:00,0.38167068480612776,15.870548154786498,11.98084899034269,11.93857293450997,21.069438782617596,15.977083333333335,12.327583333333333,12.327583333333333,21.325249999999997
2018-07-04 18:00:00,0.3809477737819552,15.871490057023102,11.983371728974474,11.940884900009676,21.071189562977207,15.978083333333332,12.336333333333332,12.336333333333332,21.32541666666667
2018-07-05 00:00:00,0.3798473132399368,15.872428083638317,11.986376885493687,11.943612656710554,21.073243084941666,15.978333333333333,12.36625,12.36625,21.325583333333334
2018-07-05 06:00:00,0.3779489485547766,15.87237947,11.990462146813936,11.946904199187323,21.075907011629155,15.978416666666668,12.371166666666666,12.371166666666666,21.325749999999996
2018-07-05 12:00:00,0.3755988611336253,15.873151455400295,11.99412895040362,11.950108530742426,21.078397559959075,15.982333333333335,12.379249999999997,12.379249999999997,21.325916666666664
2018-07-05 18:00:00,0.37286378759065275,15.871669054491548,11.998101044714614,11.952821952304536,21.08090310119118,15.996083333333333,12.401666666666666,12.401666666666666,21.337666666666667
2018-07-06 00:00:00,0.3701790006240295,15.872086393748486,12.001430052005475,11.955709928647552,21.083128908042408,15.999166666666667,12.413583333333332,12.413583333333332,21.342
2018-07-06 06:00:00,0.36746939847897697,15.874963789636794,12.003903753105378,11.95877982857112,21.08499269242554,15.99925,12.421083333333334,12.421083333333334,21.342166666666667
2018-07-06 12:00:00,0.36381436953679036,15.872953156697884,12.008483310452732,11.96187160553402,21.087859585112717,16.017333333333333,12.444916666666668,12.444916666666668,21.3645
2018-07-06 18:00:00,0.35905866052575075,15.873445001274133,12.011572155635013,11.964574977002016,21.08997054349121,16.025250000000003,12.460833333333333,12.460833333333333,21.3755
2018-07-07 00:00:00,0.3536198658118142,15.874486796819642,12.015687070944008,11.968383454820751,21.092781560090803,16.029666666666667,12.474833333333333,12.474833333333333,21.381500000000003
2018-07-07 06:00:00,0.3475344059570293,15.876142704290588,12.020331482617859,11.972889465716843,21.095993886088905,16.03125,12.482499999999998,12.482499999999998,21.383916666666664
2018-07-07 12:00:00,0.34201641133097027,15.877021358468928,12.023967837291892,11.976231446485215,21.09850457863831,16.03975,12.497666666666667,12.497666666666667,21.394916666666667
2018-07-07 18:00:00,0.3365207436954395,15.877115989562895,12.027214696508542,11.978972391057425,21.100716331847035,16.047666666666668,12.505249999999998,12.505249999999998,21.406166666666667
2018-07-08 00:00:00,0.3305112839191022,15.876936807564139,12.030975186656661,11.982117549548093,21.10323321078362,16.049500000000002,12.518083333333333,12.518083333333333,21.41
2018-07-08 06:00:00,0.3237614155676884,15.877772892417926,12.034183539569936,11.985212071500488,21.105439781816944,16.051333333333332,12.533666666666667,12.533666666666667,21.413166666666665
2018-07-08 12:00:00,0.3168902630209364,15.87823114757563,12.036852883935696,11.987629106855609,21.107302359771296,16.0525,12.55,12.55,21.414916666666667
2018-07-08 18:00:00,0.3092541819248451,15.876477464639251,12.04228700959858,11.991621555378547,21.11091241,16.054,12.55725,12.55725,21.41691666666667
2018-07-09 00:00:00,0.3010535362809344,15.876010147185871,12.048238161425626,11.996583808520088,21.11496387673428,16.05525,12.562833333333334,12.562833333333334,21.4175
2018-07-09 06:00:00,0.2933888453494753,15.874011739048152,12.058572484020546,12.004925264862798,21.12200680663146,16.056333333333335,12.567916666666665,12.567916666666665,21.417916666666667
2018-07-09 12:00:00,0.28588058585135234,15.872396393730744,12.066723284885704,12.011499856101414,21.127617152379386,16.05925,12.577583333333333,12.577583333333333,21.422666666666665
2018-07-09 18:00:00,0.27737088821767986,15.872016935304307,12.069910741059697,12.014154007705569,21.12985493187978,16.059583333333332,12.58075,12.58075,21.424250000000004
2018-07-10 00:00:00,0.2689408765255734,15.870826302091873,12.075573289453246,12.018771615768227,21.13378764621949,16.06025,12.584666666666667,12.584666666666667,21.424666666666667
2018-07-10 06:00:00,0.2600547607026125,15.872665535522087,12.080974435218556,12.02419313061986,21.137703477400212,16.060833333333335,12.58825,12.58825,21.42508333333333
2018-07-10 12:00:00,0.24965754885883443,15.873818534031729,12.08658621088049,12.029519535077766,21.141767409572353,16.06125,12.59325,12.59325,21.4255
2018-07-10 18:00:00,0.2394601351875697,15.873486440285404,12.09304280032756,12.035078034325261,21.14636296144822,16.062416666666667,12.600083333333334,12.600083333333334,21.42591666666667
2018-07-11 00:00:00,0.23055766325546684,15.873115237683725,12.102778131190577,12.04367459546338,21.153267111184185,16.063166666666667,12.604083333333334,12.604083333333334,21.426333333333332
2018-07-11 06:00:00,0.22222991004485051,15.873386183755159,12.110121648070574,12.050432072778417,21.158523245076896,16.0695,12.609916666666667,12.609916666666667,21.426750000000002
2018-07-11 12:00:00,0.2134191615624389,15.873056756078391,12.116432947933161,12.055989436534299,21.163049840619095,16.071250000000003,12.616666666666667,12.616666666666667,21.427166666666665
2018-07-11 18:00:00,0.2037530821167777,15.873366976606283,12.123244839695907,12.062192979750941,21.167987187418806,16.0715,12.618916666666667,12.618916666666667,21.427583333333335
2018-07-12 00:00:00,0.19215775973727064,15.87525757830329,12.13285492562961,12.07156346788631,21.17500088,16.07208333333333,12.621999999999998,12.621999999999998,21.428
2018-07-12 06:00:00,0.17997350131107132,15.877314582125413,12.144342190397031,12.082780073782997,21.18341010958619,16.072583333333334,12.624833333333333,12.624833333333333,21.428416666666667
2018-07-12 12:00:00,0.170186443,15.878793523301916,12.152504768132559,12.090722636388678,21.189451632404868,16.072916666666668,12.627083333333333,12.627083333333333,21.428833333333333
2018-07-12 18:00:00,0.16241126402674996,15.879729816238125,12.162732073136148,12.100331428014794,21.197024409308224,16.072916666666668,12.628833333333334,12.628833333333334,21.42925
2018-07-13 00:00:00,0.15570503987466305,15.881680871898839,12.16971504553852,12.10752555,21.20221247,16.073,12.630666666666666,12.630666666666666,21.429666666666666
2018-07-13 06:00:00,0.14887693626844675,15.883877618156063,12.180186128374359,12.118081184180216,21.209997340453473,16.073083333333333,12.6325,12.6325,21.430083333333336
2018-07-13 12:00:00,0.14024670317204044,15.88769753879971,12.221443198632324,12.157707557090593,21.240822347433213,16.073166666666665,12.63425,12.63425,21.4305
2018-07-13 18:00:00,0.13197389322727607,15.890650005069933,12.23660611,12.173077014501324,21.252321828410032,16.073166666666665,12.636,12.636,21.430916666666665
2018-07-14 00:00:00,0.12642007593068288,15.892317733179006,12.248585585024129,12.185181920944071,21.26141069367541,16.07316666666667,12.637666666666666,12.637666666666666,21.431333333333335
2018-07-14 06:00:00,0.12115504509100994,15.894934942570941,12.263792558052112,12.200746753695151,21.27298005,16.073166666666665,12.639333333333333,12.639333333333333,21.43175
2018-07-14 12:00:00,0.11602448751232533,15.898236943160201,12.280205187286803,12.217756267516757,21.28549906781827,16.073166666666665,12.641083333333334,12.641083333333334,21.432166666666664
2018-07-14 18:00:00,0.11286162871686294,15.899899240795548,12.290952673392963,12.228861634921836,21.293734680111864,16.073166666666665,12.642833333333334,12.642833333333334,21.432583333333334
2018-07-15 00:00:00,0.10999174178694619,15.904559424911879,12.310135199674658,12.24926044532907,21.30842880167784,16.075416666666666,12.64525,12.64525,21.433
2018-07-15 06:00:00,0.1106139614167308,15.90940228702226,12.32820112810885,12.268844496792129,21.32233450765955,16.07541666666667,12.647,12.647,21.43341666666667
2018-07-15 12:00:00,0.11375049139073314,15.913237545905403,12.347991831184185,12.289860858485891,21.337608473815273,16.075416666666666,12.64875,12.64875,21.433833333333332
2018-07-15 18:00:00,0.11840028024845338,15.91547386135423,12.360434461459132,12.303151142580143,21.347246064809603,16.075499999999998,12.650749999999999,12.650749999999999,21.43425
2018-07-16 00:00:00,0.12322843581752065,15.918688075434819,12.372997810918346,12.317067600118829,21.356952849122266,16.076583333333335,12.65275,12.65275,21.43466666666667
2018-07-16 06:00:00,0.1298577582678371,15.923037611347892,12.389909211503788,12.335918751266988,21.369980720656592,16.077416666666668,12.65475,12.65475,21.435083333333335
2018-07-16 12:00:00,0.13821668317455624,15.928617851238043,12.411165679910905,12.359465500088975,21.386422182460926,16.07775,12.656749999999999,12.656749999999999,21.435499999999998
2018-07-16 18:00:00,0.14787116227869096,15.93264501420223,12.428370752702888,12.378424748476432,21.39976787579062,16.077583333333333,12.657833333333333,12.657833333333333,21.435916666666667
2018-07-17 00:00:00,0.1562493882583166,15.935084335121275,12.44128678079184,12.39269090939423,21.409774384798496,16.077666666666666,12.6595,12.6595,21.436333333333334
2018-07-17 06:00:00,0.16264074316969282,15.935000893888846,12.445842071574045,12.397721129203775,21.413331700265157,16.077749999999998,12.661499999999998,12.661499999999998,21.43675
2018-07-17 12:00:00,0.1698914783249893,15.934108262535942,12.451094029506512,12.403142834332783,21.417478545155536,16.077833333333334,12.6635,12.6635,21.437166666666666
2018-07-17 18:00:00,0.17887332892197366,15.934149395146726,12.462125264939736,12.41474163107129,21.42612048302579,16.077916666666667,12.665166666666668,12.665166666666668,21.437583333333333
2018-07-18 00:00:00,0.188701781,15.93649839408594,12.475683086478682,12.42977667951758,21.436666981147823,16.078,12.666833333333333,12.666833333333333,21.438000000000002
2018-07-18 06:00:00,0.19809395107606792,15.93969397,12.490534524724314,12.446468986829597,21.44819117802319,16.078083333333332,12.6685,12.6685,21.43841666666667
2018-07-18 12:00:00,0.20563266963771762,15.940434348097337,12.503579179061793,12.460466523477738,21.458405506710047,16.078166666666668,12.670250000000001,12.670250000000001,21.43883333333333
2018-07-18 18:00:00,0.2109266369929849,15.938600336394414,12.510621913876989,12.467406929730355,21.464052981097893,16.07825,12.671083333333334,12.671083333333334,21.43925
2018-07-19 00:00:00,0.2157537252426477,15.936299296207416,12.51576990558946,12.472336963514973,21.46821587017259,16.078333333333333,12.67275,12.67275,21.439666666666668
2018-07-19 06:00:00,0.22335745202178003,15.920614882017844,12.482492396169334,12.43327567448523,21.442955638691167,16.078416666666666,12.673916666666665,12.673916666666665,21.440083333333334
2018-07-19 12:00:00,0.23213001932058897,15.92086587159855,12.494939958399716,12.44651487397744,21.452831395125433,16.078500000000002,12.674583333333334,12.674583333333334,21.4405
2018-07-19 18:00:00,0.23992912920433432,15.923488887703705,12.51109038189926,12.46428807,21.465508188059463,16.078583333333334,12.675,12.675,21.440916666666666
2018-07-20 00:00:00,0.24780016801955615,15.926590783433886,12.527047963755537,12.482084768955321,21.47797457107358,16.078666666666667,12.676166666666667,12.676166666666667,21.44133333333333
2018-07-20 06:00:00,0.2540473827925593,15.928696775059201,12.537748538354176,12.49415264597131,21.48634929388779,16.07875,12.677333333333333,12.677333333333333,21.441750000000003
2018-07-20 12:00:00,0.2594271678922922,15.934101108177062,12.557326889021821,12.516483462352276,21.501553382127337,16.078833333333332,12.674,12.674,21.438583333333334
2018-07-20 18:00:00,0.2664631328247942,15.935834782199754,12.569896230564192,12.530435929823902,21.51149501594675,16.077583333333333,12.662166666666668,12.662166666666668,21.433916666666665
2018-07-21 00:00:00,0.27364890727293967,15.937467237227095,12.581099074494151,12.542990884796705,21.520365090792918,16.077083333333334,12.652666666666667,12.652666666666667,21.42891666666667
2018-07-21 06:00:00,0.27985338598297443,15.933885561559418,12.572709107293738,12.533307051345101,21.514050403559644,16.077166666666667,12.652833333333332,12.652833333333332,21.425166666666666
2018-07-21 12:00:00,0.2871352109365778,15.982509690182905,12.703225080236592,12.686665265387534,21.61419553897055,16.07475,12.644250000000001,12.644250000000001,21.421166666666668
2018-07-21 18:00:00,0.29357932791324653,15.989729544582067,12.723459666892104,12.710664738657904,21.629915397022703,16.07475,12.6485,12.6485,21.417250000000003
2018-07-22 00:00:00,0.29776216985584975,15.995365812715958,12.736593644386764,12.726617877320082,21.64008759467991,16.07475,12.653416666666665,12.653416666666665,21.413333333333334
2018-07-22 06:00:00,0.301286197,15.993739112390076,12.73358753881781,12.723021802216081,21.63786903629783,16.07475,12.65475,12.65475,21.40908333333333
2018-07-22 12:00:00,0.30659901,16.005684207406983,12.768307599922203,12.764089881856721,21.66478535219905,16.07475,12.658916666666666,12.658916666666666,21.40475
2018-07-22 18:00:00,0.3122551405668074,16.010599504062473,12.784478545746826,12.783103030119822,21.677463026371505,16.075,12.667583333333333,12.667583333333333,21.4035
2018-07-23 00:00:00,0.31889517434772424,16.01821279,12.804213954360385,12.806837429546729,21.692793002621624,16.080583333333333,12.675833333333333,12.675833333333333,21.40325
2018-07-23 06:00:00,0.32481154981497734,16.01790367928466,12.802911913793855,12.805463469641555,21.691887609028214,16.081500000000002,12.68975,12.68975,21.404083333333332
2018-07-23 12:00:00,0.32896052221159844,16.032897293893168,12.838811620317376,12.848987578367195,21.719662508707106,16.081916666666665,12.701166666666666,12.701166666666666,21.405250000000002
2018-07-23 18:00:00,0.3311744133155162,16.03694552,12.848876468589678,12.861229266441978,21.72760298235267,16.06791666666667,12.687833333333334,12.687833333333334,21.40383333333333
2018-07-24 00:00:00,0.33368503623782103,16.039964490288927,12.859000723407988,12.873152944460019,21.735606933440856,16.071,12.687666666666667,12.687666666666667,21.408333333333335
2018-07-24 06:00:00,0.33706099438788706,16.040023544986155,12.861433853554466,12.875854676736957,21.73764009176951,16.060333333333332,12.67675,12.67675,21.40041666666667
2018-07-24 12:00:00,0.3407361002410551,16.058874145567472,12.908065305610645,12.932069316655301,21.773796182505706,16.051333333333336,12.667250000000001,12.667250000000001,21.392916666666668
2018-07-24 18:00:00,0.34424730280952254,16.06604274295345,12.927095538872546,12.954865375183392,21.788713940301143,16.05108333333333,12.6685,12.6685,21.39016666666667
2018-07-25 00:00:00,0.34643782790734085,16.07192564993566,12.942227575551948,12.973034917124602,21.800568751166242,16.052333333333333,12.67,12.67,21.3915
2018-07-25 06:00:00,0.3465454688006845,16.073103293785298,12.944860984203475,12.976305749349752,21.802661356543588,16.051833333333335,12.670083333333334,12.670083333333334,21.39275
2018-07-25 12:00:00,0.3469089518154307,16.07757103260723,12.957536834122674,12.991366906237449,21.81259662919004,16.052,12.670499999999999,12.670499999999999,21.393166666666666
2018-07-25 18:00:00,0.34832346337733294,16.080989779041083,12.96845866518877,13.004207454088286,21.821199824109822,16.043416666666666,12.659083333333333,12.659083333333333,21.385416666666668
2018-07-26 00:00:00,0.3498863123926095,16.08537560633035,12.980070986443526,13.01808960095909,21.830266045319895,16.03575,12.648166666666667,12.648166666666667,21.378833333333333
2018-07-26 06:00:00,0.35128349899539035,16.09043865906173,12.993652625254166,13.034254970852878,21.84080648664128,16.02375,12.63375,12.63375,21.366416666666666
2018-07-26 12:00:00,0.35207188158377056,16.09372896600828,13.005432347420047,13.047940332713717,21.850109028431536,16.011833333333332,12.619083333333334,12.619083333333334,21.3525
2018-07-26 18:00:00,0.3515306263924948,16.094853531933644,13.011959663420791,13.055340077073481,21.85538799956397,16.011083333333335,12.616000000000001,12.616000000000001,21.343833333333333
2018-07-27 00:00:00,0.35076085084341074,16.09496756,13.016005544674972,13.059740151708715,21.858668732368358,16.006666666666668,12.607583333333334,12.607583333333334,21.33825
2018-07-27 06:00:00,0.34998358449008304,16.095972870421058,13.021440239711247,13.065899161946156,21.862962298709807,16.003166666666665,12.601083333333332,12.601083333333332,21.333250000000003
2018-07-27 12:00:00,0.34876941921934806,16.09763220603612,13.028606656287007,13.074130041794524,21.86866248976841,16.000666666666667,12.598333333333333,12.598333333333333,21.32975
2018-07-27 18:00:00,0.3475237099811124,16.10022572733334,13.039130364369605,13.08624798271653,21.877049431592475,15.992666666666667,12.592583333333334,12.592583333333334,21.321
2018-07-28 00:00:00,0.3465494607242833,16.10294291,13.050590793445348,13.099371284093902,21.886153228733765,15.982750000000001,12.5825,12.5825,21.312833333333334
2018-07-28 06:00:00,0.3451885587732023,16.102535947080774,13.05360690892824,13.102531422006399,21.888658634610938,15.981833333333332,12.57975,12.57975,21.31083333333333
2018-07-28 12:00:00,0.34387457882503714,16.10276239454295,13.058184321982152,13.10757068,21.892409369929013,15.981583333333333,12.589833333333333,12.589833333333333,21.308583333333335
2018-07-28 18:00:00,0.342797669,16.103284845993613,13.063486244365004,13.113473368241753,21.896737396902378,15.980416666666667,12.588083333333334,12.588083333333334,21.299250000000004
2018-07-29 00:00:00,0.34133995425201186,16.104319983480032,13.07049296059151,13.121380436163196,21.902446782286564,15.972833333333334,12.580166666666667,12.580166666666667,21.293
2018-07-29 06:00:00,0.3394396640542125,16.102137149457032,13.07046259801535,13.12076816665635,21.902685044886574,15.968333333333334,12.574916666666667,12.574916666666667,21.289916666666667
2018-07-29 12:00:00,0.33756923171472375,16.103486571356086,13.078180151670013,13.129508312907486,21.908907482356053,15.966000000000001,12.572416666666667,12.572416666666667,21.288833333333333
2018-07-29 18:00:00,0.33613185631413456,16.104531365343956,13.084129413056377,13.13629039545658,21.91372657054002,15.966083333333334,12.5745,12.5745,21.287333333333333
2018-07-30 00:00:00,0.33480947135009476,16.107551006648023,13.092689301047567,13.146452901733714,21.920493445286155,15.970249999999998,12.581583333333334,12.581583333333334,21.28775
2018-07-30 06:00:00,0.3332143782447181,16.108087140188783,13.095302520699077,13.149468437890851,21.92259703710056,15.970166666666668,12.581833333333332,12.581833333333332,21.288666666666664
2018-07-30 12:00:00,0.3311690823862443,16.109196405530724,13.099903982747751,13.154817574281234,21.92629912,15.969916666666668,12.582666666666665,12.582666666666665,21.29025
2018-07-30 18:00:00,0.3286253239333065,16.110480544471663,13.105462307138396,13.161266781866404,21.930804359225068,15.975333333333335,12.589583333333334,12.589583333333334,21.29775
2018-07-31 00:00:00,0.32655761282217816,16.11263109914712,13.113402412619935,13.170521765496234,21.937142409175642,15.989083333333333,12.605583333333334,12.605583333333334,21.30666666666667
2018-07-31 06:00:00,0.3248516225222282,16.11349613048393,13.117884940259756,13.175684352954114,21.94076121665795,15.992416666666667,12.611583333333334,12.611583333333334,21.310999999999996
2018-07-31 12:00:00,0.3238144098521634,16.11451953717156,13.121707814887513,13.180200805321192,21.943866625092664,15.997666666666667,12.617833333333332,12.617833333333332,21.319166666666668
2018-07-31 18:00:00,0.3228558282069715,16.110108227046478,13.114588398133717,13.17135554980019,21.938549443205712,16.027416666666667,12.650500000000001,12.650500000000001,21.344833333333334
2018-08-01 00:00:00,0.3222358812296605,16.112681485139227,13.123201429890566,13.18150095843514,21.94540609383448,16.053083333333333,12.678583333333334,12.678583333333334,21.36841666666667
2018-08-01 06:00:00,0.3209544216650811,16.108566067016163,13.117944747217594,13.174775970398215,21.941588417234744,16.088250000000002,12.712583333333335,12.712583333333335,21.402416666666667
2018-08-01 12:00:00,0.32020166101317715,16.10898325614765,13.123220730094006,13.180715537797974,21.945930162234884,16.12333333333333,12.747666666666667,12.747666666666667,21.43316666666667
2018-08-01 18:00:00,0.32038551983309227,16.10901715,13.128329745255126,13.186382627075224,21.95016850516557,16.140666666666668,12.766583333333333,12.766583333333333,21.459166666666665
2018-08-02 00:00:00,0.32092294794697634,16.111121747108882,13.135466811505465,13.194796757293936,21.955879427657603,16.16675,12.792833333333332,12.792833333333332,21.488333333333333
2018-08-02 06:00:00,0.32155609476432495,16.11111318529048,13.13734274887458,13.196923923719485,21.957476554537184,16.196333333333335,12.821083333333336,12.821083333333336,21.518416666666667
2018-08-02 12:00:00,0.32234575897316353,16.11148097,13.140886975368481,13.200964042518354,21.96040753785242,16.223499999999998,12.848166666666668,12.848166666666668,21.542749999999998
2018-08-02 18:00:00,0.32299650659112106,16.112709379848912,13.146853242667587,13.20786463465517,21.96521146414553,16.24425,12.872166666666667,12.872166666666667,21.561083333333332
2018-08-03 00:00:00,0.32321294743589124,16.11326784714833,13.151229784634612,13.21282152103636,21.96871909317288,16.273666666666667,12.9005,12.9005,21.590750000000003
2018-08-03 06:00:00,0.32395717005155117,16.112655196124113,13.153800696613617,13.21548692541051,21.970818684149624,16.283916666666666,12.912916666666666,12.912916666666666,21.60158333333333
2018-08-03 12:00:00,0.3244433291871472,16.112893602074134,13.156738591354182,13.21882816994395,21.973233805316116,16.294583333333332,12.924916666666666,12.924916666666666,21.612416666666665
2018-08-03 18:00:00,0.324553746,16.113536079189053,13.159756069005013,13.222383639230015,21.975727018912977,16.314583333333335,12.944916666666668,12.944916666666668,21.633916666666664
2018-08-04 00:00:00,0.3251248500165795,16.113827944113808,13.163413962813976,13.226534638310646,21.978732049700263,16.344666666666665,12.95175,12.95175,21.663
2018-08-04 06:00:00,0.3259783713213037,16.10913562490049,13.157635449694881,13.219156274363744,21.974537225615347,16.37441666666667,12.983583333333335,12.983583333333335,21.689916666666665
2018-08-04 12:00:00,0.3267062506043447,16.10766554393397,13.15861382854954,13.21996389,21.97553926336866,16.392583333333334,13.007333333333333,13.007333333333333,21.709999999999997
2018-08-04 18:00:00,0.32794736248898865,16.099388812391958,13.14765424025486,13.206156028569028,21.96754953092487,16.412,13.022,13.022,21.7305
2018-08-05 00:00:00,0.3282764455393084,16.098718097046795,13.149751126000025,13.208440114561661,21.969403543549284,16.44925,13.055833333333334,13.055833333333334,21.761916666666664
2018-08-05 06:00:00,0.3284820445396402,16.099233405890885,13.151909166094377,13.211043805131165,21.971232189022455,16.4635,13.071583333333333,13.071583333333333,21.776666666666664
2018-08-05 12:00:00,0.3294529201352284,16.089840896262395,13.135445184612905,13.19101570068362,21.959023994975084,16.457833333333333,13.068416666666666,13.068416666666666,21.768916666666666
2018-08-05 18:00:00,0.3311547469066278,16.09001487958401,13.137632723267583,13.193598377090927,21.960906958453855,16.466083333333334,13.077750000000002,13.077750000000002,21.774250000000002
2018-08-06 00:00:00,0.33258179131066196,16.098195093834626,13.156075403771961,13.21576997083736,21.97504262,16.501166666666666,13.10975,13.10975,21.800666666666665
2018-08-06 06:00:00,0.3338201063804188,16.098821102092124,13.160227414279673,13.220591724342233,21.97842129715327,16.536083333333334,13.146666666666668,13.146666666666668,21.827083333333334
2018-08-06 12:00:00,0.33550011350549697,16.099999706289207,13.164087439330812,13.225220229089926,21.981508170261606,16.5515,13.164583333333333,13.164583333333333,21.837083333333332
2018-08-06 18:00:00,0.33783355482716926,16.099428830939267,13.162752719475948,13.223731342029724,21.980623839956518,16.54866666666667,13.169916666666667,13.169916666666667,21.842166666666667
2018-08-07 00:00:00,0.34022655743213454,16.097918562037137,13.159787345114811,13.220235271139993,21.978487373081855,16.555666666666667,13.17475,13.17475,21.848833333333335
2018-08-07 06:00:00,0.34297821926732913,16.09960756379971,13.163049315798354,13.22425850719813,21.981003196124718,16.56191666666667,13.175916666666668,13.175916666666668,21.85533333333333
2018-08-07 12:00:00,0.3454538507560048,16.10161492773453,13.166511370191477,13.228612034038349,21.983670990490875,16.566583333333334,13.174000000000001,13.174000000000001,21.86125
2018-08-07 18:00:00,0.34741589063811523,16.107257520831862,13.17894567514691,13.243727772794477,21.99317803429784,16.569750000000003,13.17875,13.17875,21.8655
