Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2012-04-10 00:00:00,0.2868062065317323,15.842422485351562,12.168896675109863,12.179089546203613,21.178035736083984,15.817583333333335,11.916509090909091,11.916509090909091,21.62725
2012-04-10 06:00:00,0.2878373718603131,15.84221076965332,12.16798210144043,12.178136825561523,21.177074432373047,15.817416666666666,11.914092424242424,11.914092424242424,21.62666666666667
2012-04-10 12:00:00,0.28888244061248586,15.842100143432617,12.167380332946777,12.177536010742188,21.17646026611328,15.81733333333333,11.911842424242424,11.911842424242424,21.62608333333333
2012-04-10 18:00:00,0.289904932,15.842023849487305,12.166742324829102,12.176928520202637,21.175851821899414,15.817250000000001,11.909425757575757,11.909425757575757,21.6255
2012-04-11 00:00:00,0.2909690376857027,15.841828346252441,12.165974617004395,12.176135063171387,21.17500877380371,15.817083333333334,11.906925757575758,11.906925757575758,21.624916666666664
2012-04-11 06:00:00,0.29210786394011334,15.841772079467773,12.165488243103027,12.175680160522461,21.174543380737305,15.816916666666666,11.904292424242424,11.904292424242424,21.624250000000004
2012-04-11 12:00:00,0.29328624619343224,15.841686248779297,12.164983749389648,12.175195693969727,21.174026489257812,15.81675,11.90150909090909,11.90150909090909,21.623583333333332
2012-04-11 18:00:00,0.29444313151080065,15.841415405273438,12.164017677307129,12.174156188964844,21.172948837280273,15.816583333333336,11.898575757575758,11.898575757575758,21.62291666666666
2012-04-12 00:00:00,0.29553125105863454,15.841224670410156,12.163182258605957,12.173277854919434,21.172056198120117,15.816333333333334,11.89595909090909,11.89595909090909,21.62225
2012-04-12 06:00:00,0.29663257951073474,15.840988159179688,12.162211418151855,12.172243118286133,21.17101479,15.816083333333333,11.893466666666665,11.893466666666665,21.621666666666666
2012-04-12 12:00:00,0.29772493767909536,15.840876579284668,12.161458015441895,12.171501159667969,21.17027473449707,15.815833333333334,11.891110606060606,11.891110606060606,21.621083333333335
2012-04-12 18:00:00,0.2989011181459876,15.840835571289062,12.16084098815918,12.17093563079834,21.169723510742188,15.81575,11.888777272727273,11.888777272727273,21.62183333333333
2012-04-13 00:00:00,0.3000596892815369,15.840720176696777,12.16005802154541,12.170147895812988,21.168960571289062,15.815500000000002,11.886131439393939,11.886131439393939,21.62125
2012-04-13 06:00:00,0.3012507882029173,15.840506553649902,12.159213066101074,12.169233322143555,21.168048858642578,15.816916666666666,11.885631439393938,11.885631439393938,21.62216666666667
2012-04-13 12:00:00,0.3023899027081837,15.840082168579102,12.158019065856934,12.167887687683105,21.16662025,15.817749999999998,11.884298106060607,11.884298106060607,21.62291666666666
2012-04-13 18:00:00,0.30350816281451076,15.840065002441406,12.15755844116211,12.16747760772705,21.166221618652344,15.81775,11.881964772727274,11.881964772727274,21.6245
2012-04-14 00:00:00,0.3046004583958269,15.839884757995605,12.156691551208496,12.166589736938477,21.165321350097656,15.818583333333331,11.880548106060607,11.880548106060607,21.626416666666668
2012-04-14 06:00:00,0.30574545283307303,15.839665412902832,12.155832290649414,12.16567611694336,21.164386749267578,15.818583333333335,11.87988143939394,11.87988143939394,21.62775
2012-04-14 12:00:00,0.30696221403888063,15.839550971984863,12.155200958251953,12.165043830871582,21.163745880126953,15.8185,11.87813143939394,11.87813143939394,21.62891666666666
2012-04-14 18:00:00,0.30819127943415825,15.839520454406738,12.154719352722168,12.164608001708984,21.163318634033203,15.818916666666667,11.87608143939394,11.87608143939394,21.630916666666668
2012-04-15 00:00:00,0.30938858414107806,15.839401245117188,12.15413761138916,12.164019584655762,21.162714,15.818750000000001,11.873748106060606,11.873748106060606,21.631916666666665
2012-04-15 06:00:00,0.3105370638489303,15.839244842529297,12.153493881225586,12.163345336914062,21.162023544311523,15.82675,11.875164772727272,11.875164772727272,21.63266666666666
2012-04-15 12:00:00,0.31176677776817446,15.839131355285645,12.152801513671875,12.162665367126465,21.161333084106445,15.828083333333332,11.874748106060606,11.874748106060606,21.634833333333336
2012-04-15 18:00:00,0.31299685908515074,15.839107513427734,12.152268409729004,12.162190437316895,21.160869598388672,15.828583333333334,11.873081439393939,11.873081439393939,21.636833333333335
2012-04-16 00:00:00,0.31423368246628525,15.83897876739502,12.151719093322754,12.161615371704102,21.160282135009766,15.829000000000002,11.871414772727272,11.871414772727272,21.638833333333334
2012-04-16 06:00:00,0.31544866058086557,15.83828067779541,12.150121688842773,12.159686088562012,21.158233642578125,15.8295,11.869914772727274,11.869914772727274,21.64083333333333
2012-04-16 12:00:00,0.3166448775480528,15.838197708129883,12.149590492248535,12.15916919708252,21.157712936401367,15.83,11.868414772727274,11.868414772727274,21.642333333333333
2012-04-16 18:00:00,0.3177967524000498,15.838200569152832,12.14912223815918,12.158766746520996,21.157329559326172,15.83041666666667,11.866123106060606,11.866123106060606,21.64333333333333
2012-04-17 00:00:00,0.3189422311385451,15.838059425354004,12.14838695526123,12.158026695251465,21.156572341918945,15.830833333333334,11.863873106060606,11.863873106060606,21.644166666666667
2012-04-17 06:00:00,0.3200770764209354,15.837898254394531,12.147553443908691,12.157186508178711,21.155717849731445,15.83125,11.862109217171717,11.862109217171717,21.644833333333334
2012-04-17 12:00:00,0.321229645,15.837785720825195,12.146845817565918,12.15649414,21.155017852783203,15.831666666666667,11.86044255050505,11.86044255050505,21.64541666666667
2012-04-17 18:00:00,0.3223567941576634,15.837701797485352,12.146282196044922,12.155948638916016,21.15445899963379,15.832166666666668,11.858025883838385,11.858025883838385,21.64591666666667
2012-04-18 00:00:00,0.32346007219852646,15.83746052,12.145452499389648,12.155056953430176,21.153522491455078,15.832583333333332,11.855525883838386,11.855525883838386,21.64633333333333
2012-04-18 06:00:00,0.3245464044958286,15.837138175964355,12.14444637298584,12.153952598571777,21.152353286743164,15.833,11.853155513468012,11.853155513468012,21.646749999999997
2012-04-18 12:00:00,0.3255941471024867,15.837017059326172,12.143712043762207,12.153233528137207,21.151613235473633,15.833416666666666,11.85082218013468,11.85082218013468,21.647083333333335
2012-04-18 18:00:00,0.32664116612465177,15.836856842041016,12.142788887023926,12.152331352233887,21.15066909790039,15.83375,11.84832218013468,11.84832218013468,21.64741666666667
2012-04-19 00:00:00,0.3276800995356854,15.836459159851074,12.141388893127441,12.15082836151123,21.149076461791992,15.834166666666668,11.845863846801345,11.845863846801345,21.647750000000002
2012-04-19 06:00:00,0.3287142604637411,15.836247444152832,12.140374183654785,12.149782180786133,21.14800453186035,15.834583333333333,11.84344718013468,11.84344718013468,21.648
2012-04-19 12:00:00,0.3297154078996363,15.835906982421875,12.13916301727295,12.148475646972656,21.146617889404297,15.835,11.841113846801345,11.841113846801345,21.64825
2012-04-19 18:00:00,0.3306868746384084,15.835808753967285,12.13836669921875,12.147709846496582,21.145843505859375,15.835333333333333,11.838613846801346,11.838613846801346,21.648416666666666
2012-04-20 00:00:00,0.3316361561257326,15.835622787475586,12.137222290039062,12.146563529968262,21.144683837890625,15.835666666666667,11.836030513468014,11.836030513468014,21.64858333333333
2012-04-20 06:00:00,0.33258895396920707,15.835457801818848,12.136119842529297,12.145464897155762,21.143587112426758,15.836,11.833613846801347,11.833613846801347,21.64875
2012-04-20 12:00:00,0.3335367417694314,15.835274696350098,12.135101318359375,12.144442558288574,21.142532348632812,15.836333333333336,11.831132786195287,11.831132786195287,21.648916666666665
2012-04-20 18:00:00,0.334478355,15.835121154785156,12.134151458740234,12.143508911132812,21.14156150817871,15.836666666666668,11.828674452861952,11.828674452861952,21.649333333333335
2012-04-21 00:00:00,0.3353992172129996,15.834928512573242,12.133191108703613,12.142531394958496,21.140546798706055,15.837,11.826238846801347,11.826238846801347,21.649499999999996
2012-04-21 06:00:00,0.3363052714070973,15.834803581237793,12.132490158081055,12.141827583312988,21.139822006225586,15.837333333333335,11.823905513468015,11.823905513468015,21.65
2012-04-21 12:00:00,0.3371869302307117,15.834638595581055,12.131662368774414,12.140992164611816,21.13894271850586,15.837666666666667,11.821405513468013,11.821405513468013,21.650583333333334
2012-04-21 18:00:00,0.33805663620907056,15.834434509277344,12.13068962097168,12.139998435974121,21.137893676757812,15.838000000000001,11.81889080758566,11.81889080758566,21.651083333333336
2012-04-22 00:00:00,0.33891056210751913,15.834348678588867,12.130001068115234,12.139348030090332,21.137208938598633,15.838333333333333,11.816346689938602,11.816346689938602,21.6515
2012-04-22 06:00:00,0.3397514526923678,15.834173202514648,12.129104614257812,12.13844108581543,21.13625144958496,15.838666666666665,11.813773160526837,11.813773160526837,21.651833333333332
2012-04-22 12:00:00,0.34056918118900925,15.834031105041504,12.128325462341309,12.137659072875977,21.13542938232422,15.839,11.811064827193503,11.811064827193503,21.652083333333334
2012-04-22 18:00:00,0.3413707480425163,15.83384895324707,12.127486228942871,12.136792182922363,21.13451576,15.83925,11.807981493860172,11.807981493860172,21.652333333333335
2012-04-23 00:00:00,0.3421605384381311,15.833538055419922,12.126338005065918,12.135546684265137,21.13319206237793,15.839499999999997,11.804898160526838,11.804898160526838,21.652499999999996
2012-04-23 06:00:00,0.34293586676539994,15.833281517028809,12.125333786010742,12.134452819824219,21.13205337524414,15.839750000000002,11.802314827193504,11.802314827193504,21.652583333333332
2012-04-23 12:00:00,0.34368242313060887,15.83331585,12.12493896484375,12.13415813446045,21.131752014160156,15.84,11.799631493860172,11.799631493860172,21.652750000000005
2012-04-23 18:00:00,0.3444090487389311,15.833066940307617,12.123891830444336,12.13305377960205,21.130578994750977,15.840249999999997,11.796464827193505,11.796464827193505,21.652833333333334
2012-04-24 00:00:00,0.34511537085417743,15.832952499389648,12.12325668334961,12.13242244720459,21.129899978637695,15.8405,11.793298160526838,11.793298160526838,21.652916666666666
2012-04-24 06:00:00,0.34580844931962307,15.832865715026855,12.122710227966309,12.131890296936035,21.12933349609375,15.840750000000002,11.790214827193504,11.790214827193504,21.652916666666666
2012-04-24 12:00:00,0.34649089307666414,15.832701683044434,12.121956825256348,12.131111145019531,21.128503799438477,15.840999999999998,11.78713149386017,11.78713149386017,21.653000000000002
2012-04-24 18:00:00,0.3471327113568682,15.832512855529785,12.121106147766113,12.130231857299805,21.12757110595703,15.84125,11.783964827193502,11.783964827193502,21.653000000000002
2012-04-25 00:00:00,0.3477606503802938,15.832568168640137,12.120806694030762,12.13004207611084,21.127376556396484,15.841583333333336,11.780714827193503,11.780714827193503,21.653
2012-04-25 06:00:00,0.3484025513758502,15.83264446258545,12.120549201965332,12.129904747009277,21.127241134643555,15.841916666666666,11.77774260497128,11.77774260497128,21.65291666666667
2012-04-25 12:00:00,0.3490308882439436,15.832568168640137,12.11999512,12.129372596740723,21.126686096191406,15.842250000000002,11.774825938304614,11.774825938304614,21.65291666666667
2012-04-25 18:00:00,0.3496253834491003,15.832448959350586,12.119336128234863,12.128714561462402,21.12599754333496,15.842500000000001,11.77165927163795,11.77165927163795,21.652583333333332
2012-04-26 00:00:00,0.3502158120386225,15.832526206970215,12.11914063,12.128625869750977,21.125917434692383,15.842833333333333,11.768409271637948,11.768409271637948,21.652499999999996
2012-04-26 06:00:00,0.35078898471790715,15.832633972167969,12.118974685668945,12.128585815429688,21.12590217590332,15.843083333333336,11.765575938304615,11.765575938304615,21.65216666666667
2012-04-26 12:00:00,0.35134228042329785,15.832574844360352,12.118363380432129,12.12801742553711,21.125320434570312,15.843333333333334,11.76249260497128,11.76249260497128,21.65175
2012-04-26 18:00:00,0.35185056564250966,15.832435607910156,12.117639541625977,12.127285957336426,21.124547958374023,15.843416666666666,11.759159271637948,11.759159271637948,21.650583333333334
2012-04-27 00:00:00,0.3523531711356507,15.83231258392334,12.117015838623047,12.126660346984863,21.123886108398438,15.843333333333332,11.755909271637949,11.755909271637949,21.649083333333337
2012-04-27 06:00:00,0.35285861264004237,15.832198143005371,12.116472244262695,12.126107215881348,21.12329674,15.842999999999998,11.752909271637948,11.752909271637948,21.647583333333333
2012-04-27 12:00:00,0.3533648077147596,15.832104682922363,12.115924835205078,12.125565528869629,21.122726440429688,15.843083333333336,11.74999260497128,11.74999260497128,21.646416666666667
2012-04-27 18:00:00,0.3538455761849458,15.831887245178223,12.115217208862305,12.124791145324707,21.12187957763672,15.843166666666665,11.746659271637949,11.746659271637949,21.645083333333332
2012-04-28 00:00:00,0.35431076488048735,15.83182430267334,12.114911079406738,12.124506950378418,21.121545791625977,15.843250000000001,11.743159271637948,11.743159271637948,21.643583333333336
2012-04-28 06:00:00,0.3547921927634814,15.832144737243652,12.115323066711426,12.125161170959473,21.122255325317383,15.843416666666666,11.740325938304615,11.740325938304615,21.64216666666667
2012-04-28 12:00:00,0.355270752,15.831971168518066,12.11458683013916,12.124395370483398,21.12142562866211,15.843583333333333,11.737409271637949,11.737409271637949,21.64083333333333
2012-04-28 18:00:00,0.35573673812034745,15.831737518310547,12.113882064819336,12.123608589172363,21.120563507080078,15.843666666666667,11.733325938304613,11.733325938304613,21.6395
2012-04-29 00:00:00,0.356179789,15.831694602966309,12.113574028015137,12.123324394226074,21.12024498,15.843749999999998,11.729575938304613,11.729575938304613,21.638166666666667
2012-04-29 06:00:00,0.35660038733277044,15.831727981567383,12.11330795288086,12.12314224243164,21.120054244995117,15.843833333333333,11.725992604971282,11.725992604971282,21.637
2012-04-29 12:00:00,0.3570075558922206,15.831658363342285,12.112763404846191,12.122621536254883,21.119503021240234,15.843916666666669,11.72215927163795,11.72215927163795,21.635916666666667
2012-04-29 18:00:00,0.3574006550322337,15.831546783447266,12.112105369567871,12.12197208404541,21.118810653686523,15.843999999999998,11.717909271637948,11.717909271637948,21.634833333333336
2012-04-30 00:00:00,0.35776711247913157,15.831457138061523,12.111632347106934,12.12150764465332,21.118295669555664,15.844166666666666,11.713409271637948,11.713409271637948,21.63383333333333
2012-04-30 06:00:00,0.35811554595828654,15.831587791442871,12.111688613891602,12.121676445007324,21.11848258972168,15.844333333333333,11.71140927163795,11.71140927163795,21.632916666666667
2012-04-30 12:00:00,0.35846125964306214,15.83154582977295,12.111289024353027,12.121298789978027,21.118091583251953,15.844500000000002,11.710242604971281,11.710242604971281,21.632
2012-04-30 18:00:00,0.35881427691543333,15.83147144317627,12.110783576965332,12.120813369750977,21.117568969726562,15.844666666666667,11.70899260497128,11.70899260497128,21.63116666666667
2012-05-01 00:00:00,0.3591739047190816,15.831480979919434,12.11043643951416,12.120538711547852,21.11727523803711,15.844833333333332,11.707659271637949,11.707659271637949,21.63041666666667
2012-05-01 06:00:00,0.35953502,15.831396102905273,12.109909057617188,12.120028495788574,21.116718292236328,15.845,11.706575938304615,11.706575938304615,21.62966666666667
2012-05-01 12:00:00,0.359902071,15.831293106079102,12.109354972839355,12.119479179382324,21.116121292114258,15.845166666666668,11.705325938304615,11.705325938304615,21.62891666666666
2012-05-01 18:00:00,0.36027334620116325,15.831157684326172,12.108698844909668,12.118815422058105,21.115398406982422,15.845249999999998,11.703992604971281,11.703992604971281,21.62825
2012-05-02 00:00:00,0.36062743541406256,15.831092834472656,12.108260154724121,12.118396759033203,21.11493682861328,15.845416666666667,11.702416847395524,11.702416847395524,21.627583333333334
2012-05-02 06:00:00,0.3610211148566127,15.831061363220215,12.10785961151123,12.118036270141602,21.11454200744629,15.845416666666667,11.700500180728858,11.700500180728858,21.62683333333333
2012-05-02 12:00:00,0.36140560838452285,15.830942153930664,12.107226371765137,12.117401123046875,21.11384391784668,15.845500000000001,11.699250180728857,11.699250180728857,21.626166666666666
2012-05-02 18:00:00,0.36177980011053945,15.830792427062988,12.106463432312012,12.116629600524902,21.113004684448242,15.845583333333334,11.697916847395524,11.697916847395524,21.6255
2012-05-03 00:00:00,0.36215205583530824,15.830629348754883,12.105657577514648,12.115809440612793,21.112104415893555,15.845666666666666,11.696416847395524,11.696416847395524,21.624833333333335
2012-05-03 06:00:00,0.36252176784576573,15.830490112304688,12.104941368103027,12.115084648132324,21.11130142211914,15.84575,11.695166847395523,11.695166847395523,21.624250000000004
2012-05-03 12:00:00,0.36291132977002044,15.830297470092773,12.104153633117676,12.114251136779785,21.11037826538086,15.845833333333333,11.69383351406219,11.69383351406219,21.62366666666667
2012-05-03 18:00:00,0.3633198088945756,15.830143928527832,12.103394508361816,12.113478660583496,21.109525680541992,15.845999999999998,11.692666847395524,11.692666847395524,21.623
2012-05-04 00:00:00,0.36373862443940186,15.830321311950684,12.103376388549805,12.113639831542969,21.10970687866211,15.846166666666669,11.691666847395522,11.691666847395522,21.622333333333334
2012-05-04 06:00:00,0.3641423908233767,15.830171585083008,12.102578163146973,12.112835884094238,21.10882568359375,15.846333333333332,11.691083514062193,11.691083514062193,21.62166666666667
2012-05-04 12:00:00,0.3645140994452055,15.829994201660156,12.101757049560547,12.111988067626953,21.107891082763672,15.8465,11.690276222395523,11.690276222395523,21.621
2012-05-04 18:00:00,0.36486018378123064,15.829874038696289,12.101037979125977,12.11128044128418,21.10711669921875,15.846583333333333,11.689250180728859,11.689250180728859,21.62033333333333
2012-05-05 00:00:00,0.3651862927093374,15.829728126525879,12.10024356842041,12.110481262207031,21.106245040893555,15.846666666666668,11.688250180728858,11.688250180728858,21.619666666666664
2012-05-05 06:00:00,0.36549919779400947,15.82958984,12.099444389343262,12.109689712524414,21.105377197265625,15.846750000000002,11.68658351406219,11.68658351406219,21.618999999999996
2012-05-05 12:00:00,0.36580218887255433,15.829408645629883,12.098604202270508,12.108827590942383,21.10442543029785,15.846833333333333,11.68508351406219,11.68508351406219,21.61833333333333
2012-05-05 18:00:00,0.3661191478735796,15.829286575317383,12.097941398620605,12.108163833618164,21.103696823120117,15.846749999999998,11.683566847395523,11.683566847395523,21.6175
2012-05-06 00:00:00,0.3664360174920094,15.829130172729492,12.097076416015625,12.107298851013184,21.10274887084961,15.846833333333336,11.682266847395523,11.682266847395523,21.616833333333332
2012-05-06 06:00:00,0.3667043284286813,15.828985214233398,12.096248626708984,12.106477737426758,21.101844787597656,15.846916666666667,11.680766847395523,11.680766847395523,21.61616666666667
2012-05-06 12:00:00,0.3669595517324323,15.828794479370117,12.095325469970703,12.105538368225098,21.100799560546875,15.846749999999998,11.679350180728855,11.679350180728855,21.615250000000003
2012-05-06 18:00:00,0.36724083192984974,15.828598976135254,12.094388961791992,12.104581832885742,21.099733352661133,15.846749999999998,11.678100180728856,11.678100180728856,21.614166666666662
2012-05-07 00:00:00,0.3674996388431132,15.828522682189941,12.093735694885254,12.103970527648926,21.09906005859375,15.846750000000002,11.67693351406219,11.67693351406219,21.61316666666667
2012-05-07 06:00:00,0.36776128399149616,15.828425407409668,12.093029022216797,12.103292465209961,21.098318099975586,15.846750000000002,11.675600180728855,11.675600180728855,21.612166666666667
2012-05-07 12:00:00,0.3680168963563459,15.828265190124512,12.09217643737793,12.102436065673828,21.097368240356445,15.846749999999998,11.674266847395526,11.674266847395526,21.611083333333333
2012-05-07 18:00:00,0.3681946052279501,15.82805061340332,12.091200828552246,12.101432800292969,21.096242904663086,15.84575,11.671016847395524,11.671016847395524,21.608083333333333
2012-05-08 00:00:00,0.36832061452476605,15.827881813049316,12.090292930603027,12.100528717041016,21.095232009887695,15.84575,11.669683514062191,11.669683514062191,21.606916666666667
2012-05-08 06:00:00,0.3683819057764533,15.827731132507324,12.089465141296387,12.09970760345459,21.09431266784668,15.843749999999998,11.669016847395524,11.669016847395524,21.605833333333337
2012-05-08 12:00:00,0.36841785753068024,15.827549934387207,12.088600158691406,12.09882926940918,21.093324661254883,15.840249999999997,11.665350180728858,11.665350180728858,21.6025
2012-05-08 18:00:00,0.3684896666211634,15.82739258,12.087803840637207,12.09803295135498,21.09242820739746,15.839499999999997,11.662266847395525,11.662266847395525,21.599583333333335
2012-05-09 00:00:00,0.36853072005402665,15.827265739440918,12.087035179138184,12.097283363342285,21.091590881347656,15.839333333333336,11.65998351406219,11.65998351406219,21.597416666666668
2012-05-09 06:00:00,0.36849335578940734,15.827127456665039,12.086263656616211,12.096513748168945,21.090740203857422,15.839166666666667,11.658233514062191,11.658233514062191,21.59558333333333
2012-05-09 12:00:00,0.3683624779512474,15.82697582244873,12.085468292236328,12.095698356628418,21.089845657348633,15.839,11.65648351406219,11.65648351406219,21.594
2012-05-09 18:00:00,0.36807644351128754,15.826814651489258,12.084668159484863,12.094864845275879,21.088937759399414,15.838916666666668,11.654650180728856,11.654650180728856,21.592499999999998
2012-05-10 00:00:00,0.36773139374429803,15.826675415039062,12.083895683288574,12.09407901763916,21.088075637817383,15.838833333333332,11.652816847395524,11.652816847395524,21.591083333333337
2012-05-10 06:00:00,0.36734949481764395,15.826558113098145,12.083117485046387,12.093313217163086,21.087230682373047,15.838750000000001,11.650983514062192,11.650983514062192,21.589750000000002
2012-05-10 12:00:00,0.36695070191428375,15.82639217376709,12.082262992858887,12.092429161071777,21.086259841918945,15.838666666666667,11.648983514062191,11.648983514062191,21.588416666666667
2012-05-10 18:00:00,0.3664759771333635,15.826207160949707,12.081385612487793,12.091506004333496,21.08523941040039,15.838583333333332,11.646900180728858,11.646900180728858,21.58716666666667
2012-05-11 00:00:00,0.3658292314296764,15.82615852355957,12.080641746520996,12.090835571289062,21.084514617919922,15.838583333333332,11.644816847395525,11.644816847395525,21.585916666666666
2012-05-11 06:00:00,0.3650897118858268,15.825950622558594,12.079447746276855,12.089638710021973,21.08318328857422,15.838583333333336,11.642866847395522,11.642866847395522,21.58475
2012-05-11 12:00:00,0.36423531337596365,15.825753211975098,12.07843304,12.088589668273926,21.082027435302734,15.838583333333336,11.641566847395525,11.641566847395525,21.583583333333333
2012-05-11 18:00:00,0.3633577958763679,15.825676918029785,12.07766056060791,12.087871551513672,21.081228256225586,15.838583333333332,11.640000180728856,11.640000180728856,21.582416666666667
2012-05-12 00:00:00,0.362490673,15.82552433013916,12.076689720153809,12.086913108825684,21.080158233642578,15.838666666666665,11.63803351406219,11.63803351406219,21.58125
2012-05-12 06:00:00,0.3616233017482669,15.825353622436523,12.075664520263672,12.085888862609863,21.07901382446289,15.838750000000001,11.636275938304614,11.636275938304614,21.58008333333333
2012-05-12 12:00:00,0.3605972766407007,15.825193405151367,12.074756622314453,12.084967613220215,21.07798194885254,15.838833333333335,11.634381998910674,11.634381998910674,21.578916666666665
2012-05-12 18:00:00,0.35947324664581365,15.825055122375488,12.073917388916016,12.08413028717041,21.07703971862793,15.838750000000001,11.632131998910674,11.632131998910674,21.576416666666663
2012-05-13 00:00:00,0.3582909330887962,15.824819564819336,12.072690963745117,12.082871437072754,21.07562828063965,15.838833333333332,11.630194498910676,11.630194498910676,21.575249999999997
2012-05-13 06:00:00,0.35706836688861743,15.824583053588867,12.071443557739258,12.081587791442871,21.07418441772461,15.837250000000001,11.626277832244009,11.626277832244009,21.572583333333334
2012-05-13 12:00:00,0.35578399061882465,15.824406623840332,12.070408821105957,12.080549240112305,21.07301139831543,15.836250000000001,11.623194498910674,11.623194498910674,21.570083333333333
2012-05-13 18:00:00,0.35452536884316915,15.824271202087402,12.069515228271484,12.079673767089844,21.072017669677734,15.836166666666665,11.620944498910676,11.620944498910676,21.566750000000003
2012-05-14 00:00:00,0.3532113985122667,15.824090957641602,12.068516731262207,12.07866382598877,21.070878982543945,15.83525,11.617777832244009,11.617777832244009,21.563083333333335
2012-05-14 06:00:00,0.3517283203309715,15.82391644,12.067547798156738,12.077682495117188,21.06977081298828,15.835166666666668,11.61386116557734,11.61386116557734,21.55983333333333
2012-05-14 12:00:00,0.3501292755329398,15.823790550231934,12.066667556762695,12.076827049255371,21.068798065185547,15.835166666666668,11.611027832244009,11.611027832244009,21.55675
2012-05-14 18:00:00,0.3485038853229716,15.823657035827637,12.065766334533691,12.07594108581543,21.067792892456055,15.834666666666667,11.60832783224401,11.60832783224401,21.552916666666665
2012-05-15 00:00:00,0.34677303,15.823448181152344,12.064617156982422,12.074766159057617,21.06646156311035,15.83475,11.60582783224401,11.60582783224401,21.55016666666667
2012-05-15 06:00:00,0.3449644602416617,15.823271751403809,12.063596725463867,12.073738098144531,21.065290451049805,15.826666666666666,11.599994498910677,11.599994498910677,21.547666666666668
2012-05-15 12:00:00,0.3430987820241693,15.823111534118652,12.06261157989502,12.072752952575684,21.064165115356445,15.82525,11.595744498910674,11.595744498910674,21.543749999999996
2012-05-15 18:00:00,0.34111686618748893,15.822969436645508,12.061628341674805,12.071796417236328,21.063074111938477,15.824916666666667,11.593244498910675,11.593244498910675,21.54158333333333
2012-05-16 00:00:00,0.3389553089662597,15.822732925415039,12.060282707214355,12.070439338684082,21.06152344,15.824499999999999,11.59007783224401,11.59007783224401,21.53783333333333
2012-05-16 06:00:00,0.3367186026645422,15.822486877441406,12.058945655822754,12.06908130645752,21.05997085571289,15.82525,11.587327832244007,11.587327832244007,21.534166666666668
2012-05-16 12:00:00,0.334488162,15.822275161743164,12.057721138000488,12.067856788635254,21.058561325073242,15.824916666666667,11.585244498910674,11.585244498910674,21.534
2012-05-16 18:00:00,0.33218202977939587,15.822157859802246,12.056748390197754,12.06693172454834,21.057493209838867,15.824916666666667,11.584286165577343,11.584286165577343,21.532833333333333
2012-05-17 00:00:00,0.3298349073620235,15.821853637695312,12.055168151855469,12.065319061279297,21.05563735961914,15.824583333333331,11.581786165577343,11.581786165577343,21.531499999999998
2012-05-17 06:00:00,0.3274194503545871,15.821529388427734,12.053572654724121,12.06367015838623,21.053728103637695,15.826166666666666,11.580383387799564,11.580383387799564,21.52991666666667
2012-05-17 12:00:00,0.3249480605992743,15.821361541748047,12.052523612976074,12.062637329101562,21.052513122558594,15.831750000000001,11.579133387799565,11.579133387799565,21.528333333333332
2012-05-17 18:00:00,0.3224184244963222,15.821366310119629,12.052009582519531,12.062213897705078,21.052019119262695,15.831666666666667,11.577883387799565,11.577883387799565,21.52875
2012-05-18 00:00:00,0.3198468761767598,15.82120132446289,12.050941467285156,12.06118106842041,21.050811767578125,15.831666666666667,11.576133387799564,11.576133387799564,21.529083333333336
2012-05-18 06:00:00,0.3172098129747918,15.821048736572266,12.049928665161133,12.06020736694336,21.04967498779297,15.831583333333334,11.574253758169935,11.574253758169935,21.529833333333332
2012-05-18 12:00:00,0.31451474798024576,15.820954322814941,12.049152374267578,12.059484481811523,21.048826217651367,15.8315,11.573670424836601,11.573670424836601,21.53033333333333
2012-05-18 18:00:00,0.3117694149714276,15.820964813232422,12.048701286315918,12.059120178222656,21.04839515686035,15.8315,11.57267042,11.57267042,21.530250000000002
2012-05-19 00:00:00,0.30894532289634563,15.820796012878418,12.047730445861816,12.058175086975098,21.04728889465332,15.831416666666666,11.57071209150327,11.57071209150327,21.53008333333333
2012-05-19 06:00:00,0.30603417343211037,15.820635795593262,12.04675293,12.057232856750488,21.046178817749023,15.83125,11.574128758169936,11.574128758169936,21.529833333333332
2012-05-19 12:00:00,0.3031269347849154,15.820579528808594,12.04615306854248,12.056689262390137,21.04553223,15.83116666666667,11.575962091503268,11.575962091503268,21.52991666666667
2012-05-19 18:00:00,0.3002006643163635,15.82056713104248,12.045700073242188,12.056302070617676,21.045068740844727,15.83125,11.578962091503268,11.578962091503268,21.533166666666663
2012-05-20 00:00:00,0.2972136563333158,15.820416450500488,12.044816017150879,12.055436134338379,21.044055938720703,15.83125,11.57829542,11.57829542,21.535833333333333
2012-05-20 06:00:00,0.29417404635585964,15.820265769958496,12.043993949890137,12.054621696472168,21.04311180114746,15.83116666666667,11.577462091503268,11.577462091503268,21.539583333333336
2012-05-20 12:00:00,0.291054096,15.820222854614258,12.043557167053223,12.054220199584961,21.042634963989258,15.831999999999997,11.58152648544266,11.58152648544266,21.547000000000004
2012-05-20 18:00:00,0.28788820611521937,15.82021713256836,12.043155670166016,12.053878784179688,21.04222297668457,15.832166666666668,11.584151485442664,11.584151485442664,21.5505
