Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2021-09-07 12:00:00,0.243512345314009,15.989637538662423,12.989572497003909,12.989108333584097,21.823974356846865,16.2677,13.044033333333335,13.044033333333335,22.201323812750033
2021-09-07 18:00:00,0.24918904712694206,15.992564413861857,12.99912216251519,12.998520575756835,21.833127613885974,16.255366666666667,13.021283333333335,13.021283333333335,22.18221812169312
2021-09-08 00:00:00,0.25547277723928624,15.995395569563794,13.008305636197536,13.00756329595455,21.841945443989047,16.237283333333334,12.992866666666666,12.992866666666666,22.160551455026454
2021-09-08 06:00:00,0.26206264297792403,15.998248898949056,13.017495533164261,13.016608898959886,21.85078273917267,16.218616666666666,12.965033333333333,12.965033333333333,22.13913478835979
2021-09-08 12:00:00,0.2691912569588337,16.001162718665004,13.026866911406247,13.025830888158616,21.859817424372004,16.2007,12.937450000000002,12.937450000000002,22.120447288359788
2021-09-08 18:00:00,0.27655443814745895,16.004044542030964,13.036123153671877,13.034933237539876,21.868764476639658,16.198033333333335,12.928116666666666,12.928116666666666,22.104488955026454
2021-09-09 00:00:00,0.28464878106857944,16.007209664096735,13.046279431965784,13.044918257004745,21.87860557794057,16.19311666666667,12.9142,12.9142,22.09125978835979
2021-09-09 06:00:00,0.293595108144887,16.010943678646978,13.058143924607146,13.056556075813385,21.890129477247534,16.188783333333333,12.905616666666667,12.905616666666667,22.08075978835979
2021-09-09 12:00:00,0.30228199775268083,16.014429346624354,13.069285667000075,13.067466717081214,21.90096521908856,16.1867,12.897866666666667,12.897866666666667,22.071009788359788
2021-09-09 18:00:00,0.3100898208696807,16.01750918329449,13.079116635745526,13.077077119329712,21.9105449168852,16.1702,12.868783333333335,12.868783333333335,22.05300978835979
2021-09-10 00:00:00,0.3172268513711958,16.020330497544293,13.08811839970247,13.085868265500187,21.919333868999537,16.1522,12.839783333333333,12.839783333333333,22.039454232804232
2021-09-10 06:00:00,0.3240806243638988,16.023052052345506,13.096778497632728,13.094320163447858,21.92781169555465,16.145116666666667,12.826366666666667,12.826366666666667,22.024870899470898
2021-09-10 12:00:00,0.33187550675743954,16.02625511328311,13.106955570231975,13.10422923778357,21.937792726853285,16.131700000000002,12.802866666666667,12.802866666666667,22.003537566137563
2021-09-10 18:00:00,0.341001720266571,16.02998538575355,13.118729018630065,13.115680262348684,21.949380691163707,16.120366666666666,12.780533333333333,12.780533333333333,21.98250978835979
2021-09-11 00:00:00,0.34960267028643366,16.033443891553777,13.12957512754758,13.126219084656558,21.96009259544195,16.103366666666666,12.752116666666666,12.752116666666666,21.96134312169312
2021-09-11 06:00:00,0.357719973909338,16.036534528028323,13.139201114749481,13.135575482716392,21.969594923016974,16.088033333333335,12.705033333333335,12.705033333333335,21.941426455026452
2021-09-11 12:00:00,0.3643778587558664,16.039284916669946,13.147743396925325,13.143869282974219,21.978064103943396,16.07545,12.6827,12.6827,21.923509788359787
2021-09-11 18:00:00,0.36768527875960016,16.04045031412271,13.151403031941577,13.14741468336932,21.981727943695695,16.06795,12.665783333333334,12.665783333333334,21.909759788359786
2021-09-12 00:00:00,0.37192662188945547,16.04240624770681,13.157446518121983,13.15326886030029,21.98775393752477,16.060533333333336,12.6482,12.6482,21.897657936507937
2021-09-12 06:00:00,0.3776380685502854,16.045100618561392,13.165648112940882,13.161219217590421,21.995927417303182,16.053533333333334,12.631949999999998,12.631949999999998,21.885407936507935
2021-09-12 12:00:00,0.3837958715035702,16.04826426732623,13.17528585137604,13.170561150777742,22.005564960503044,16.04928333333333,12.6182,12.6182,21.8758246031746
2021-09-12 18:00:00,0.3899961205859045,16.051696842587035,13.185710144585912,13.180666260251039,22.01600858210175,16.048366666666666,12.61145,12.61145,21.870907936507937
2021-09-13 00:00:00,0.39395901517063137,16.05418760830336,13.193219748321278,13.18794461684297,22.02356572209786,16.045450000000002,12.600116666666668,12.600116666666668,21.86349126984127
2021-09-13 06:00:00,0.39723857295492876,16.05648330023583,13.200113214518842,13.194621973518803,22.030517213954045,16.042866666666665,12.572949999999999,12.572949999999999,21.859935714285715
2021-09-13 12:00:00,0.40053804000544774,16.058698356938258,13.20682288499945,13.201128013656275,22.0372840255663,16.04345,12.55745,12.55745,21.861852380952378
2021-09-13 18:00:00,0.40535440902201625,16.061705087314852,13.215837340230099,13.2098638414184,22.046402576957064,16.042783333333333,12.552366666666666,12.552366666666666,21.85726904761905
2021-09-14 00:00:00,0.41108014744287935,16.065208287785268,13.22626192901117,13.219963276940682,22.05698122032043,16.04178333333333,12.545616666666668,12.545616666666668,21.853685714285714
2021-09-14 06:00:00,0.41439976188354916,16.067716257021992,13.233678165743312,13.22715101918823,22.064520592933665,16.04095,12.539616666666667,12.539616666666667,21.85710238095238
2021-09-14 12:00:00,0.41565902087681306,16.069292968555988,13.238315754350657,13.231647701473564,22.06924051092678,16.040366666666667,12.539700000000002,12.539700000000002,21.854352380952378
2021-09-14 18:00:00,0.41689271043645504,16.070850928999345,13.242902160655479,13.23609795543013,22.073915906053323,16.02328333333333,12.515366666666665,12.515366666666665,21.825269047619045
2021-09-15 00:00:00,0.41729815813837,16.072251496608953,13.247026176296052,13.24009617655255,22.078131327369988,16.002366666666667,12.485366666666666,12.485366666666666,21.804269047619048
2021-09-15 06:00:00,0.4190335360392018,16.07456094521852,13.253754380159014,13.24661358424194,22.085017206136317,16.00211666666667,12.481366666666666,12.481366666666666,21.80243571428571
2021-09-15 12:00:00,0.421429580753883,16.077211586245344,13.261440950448907,13.254058913237346,22.092903188984668,16.001866666666665,12.4777,12.4777,21.80076904761905
2021-09-15 18:00:00,0.42146644791056426,16.078628997309817,13.265576122693439,13.258070359529402,22.09713752263211,15.99995,12.467116666666668,12.467116666666668,21.79285238095238
2021-09-16 00:00:00,0.41953679350275774,16.07913921817442,13.267105239532691,13.259556837357362,22.09870084969211,15.985033333333336,12.439866666666665,12.439866666666665,21.776269047619046
2021-09-16 06:00:00,0.41796878410670785,16.08004501858002,13.269764433875668,13.262139892659768,22.101419463819685,15.9752,12.4177,12.4177,21.763102380952382
2021-09-16 12:00:00,0.4149347967060416,16.080437024356794,13.270925774832838,13.263265907995336,22.10261270040225,15.972366666666666,12.406866666666666,12.406866666666666,21.75460238095238
2021-09-16 18:00:00,0.4106214682440277,16.08023339557791,13.27039573438113,13.26275070886794,22.10207573497455,15.972616666666665,12.408033333333332,12.408033333333332,21.75251904761905
2021-09-17 00:00:00,0.40761125747547916,16.08071214701234,13.271799925920547,13.264110514292812,22.103518773863136,15.9697,12.400283333333334,12.400283333333334,21.74560238095238
2021-09-17 06:00:00,0.4040939958727307,16.081033336204523,13.27276057094586,13.265040779350347,22.104509677957132,15.966533333333333,12.388533333333333,12.388533333333333,21.736935714285714
2021-09-17 12:00:00,0.4000222239422722,16.08183279903089,13.274966819526416,13.267167818443065,22.106812325684913,15.972616666666669,12.391866666666667,12.391866666666667,21.740435714285713
2021-09-17 18:00:00,0.394894687431098,16.081316478420824,13.273555395443758,13.26580518497909,22.105360707761886,15.981033333333333,12.403866666666667,12.403866666666667,21.741352380952378
2021-09-18 00:00:00,0.389946337766931,16.080454766445474,13.271219293723938,13.263553765507735,22.10293347272106,15.981616666666666,12.404616666666668,12.404616666666668,21.739894047619046
2021-09-18 06:00:00,0.38524323422765583,16.079571869039444,13.26884227819395,13.26126753002669,22.10045125366057,15.98145,12.400366666666665,12.400366666666665,21.736421825396825
2021-09-18 12:00:00,0.38115309063598557,16.079704451243234,13.269259318104359,13.26167302424379,22.10088251280077,15.983783333333333,12.39945,12.39945,21.737671825396827
2021-09-18 18:00:00,0.37687451712112524,16.07964654192334,13.269136980565792,13.261555878710158,22.100757613816754,15.983616666666668,12.396366666666667,12.396366666666667,21.737505158730155
2021-09-19 00:00:00,0.3712007179431718,16.07857896545974,13.266137606973084,13.258659385303744,22.09765070824561,15.984366666666666,12.397283333333332,12.397283333333332,21.73733849206349
2021-09-19 06:00:00,0.3655019888321963,16.077721887603555,13.26371720180144,13.25631898278909,22.095151721980386,15.984533333333333,12.39695,12.39695,21.73675515873016
2021-09-19 12:00:00,0.36050148816755795,16.077416751221556,13.262835504573667,13.255466507670121,22.09424044729264,15.983283333333334,12.394533333333333,12.394533333333333,21.734088492063496
2021-09-19 18:00:00,0.3548523468245858,16.076922243686813,13.261346797152857,13.254021962929652,22.092713916220895,15.984116666666667,12.39595,12.39595,21.73508849206349
2021-09-20 00:00:00,0.349150747228123,16.076163851238615,13.25914417638754,13.25188822283516,22.090448213184906,15.984616666666666,12.394783333333333,12.394783333333333,21.734255158730157
2021-09-20 06:00:00,0.3439311158570258,16.076092182880462,13.258918292319107,13.251658923991261,22.090246045401365,15.986283333333335,12.3962,12.3962,21.732921825396826
2021-09-20 12:00:00,0.33812467029049287,16.07616545403445,13.258994496425109,13.251711707741283,22.090384117976075,15.987116666666669,12.398033333333334,12.398033333333334,21.734255158730157
2021-09-20 18:00:00,0.3309326915114082,16.074132420126507,13.253113231819126,13.246018409893779,22.084329948908533,15.9877,12.400366666666667,12.400366666666667,21.73533849206349
2021-09-21 00:00:00,0.3240033057555672,16.0726066976032,13.248649925281127,13.241690756482688,22.079755975169547,15.988199999999999,12.401533333333333,12.401533333333333,21.73550515873016
2021-09-21 06:00:00,0.3174036915014404,16.071263426853637,13.244731804113359,13.23789816978792,22.07574525350539,15.9887,12.4032,12.4032,21.735671825396825
2021-09-21 12:00:00,0.3112071226107984,16.070264065802306,13.241766148782215,13.23502134313611,22.072717875603686,15.989533333333332,12.404950000000001,12.404950000000001,21.737671825396824
2021-09-21 18:00:00,0.3051243093908197,16.06842164407896,13.236420631154193,13.229859061359578,22.067203617031595,15.990450000000001,12.412533333333332,12.412533333333332,21.74242182539683
2021-09-22 00:00:00,0.2992831814221012,16.06698599951728,13.232216751874633,13.22579418626855,22.0628796465248,15.995033333333334,12.425033333333335,12.425033333333335,21.75100515873016
2021-09-22 06:00:00,0.2931571877213599,16.065493139012716,13.22779085689795,13.221508025519949,22.058354398334473,15.998449999999998,12.436033333333334,12.436033333333334,21.758421825396827
2021-09-22 12:00:00,0.28604780453235107,16.063705749834135,13.222436046378226,13.216318791157065,22.05291039904994,15.99945,12.444283333333335,12.444283333333335,21.763886111111113
2021-09-22 18:00:00,0.27842831075437535,16.06152087155275,13.215895347221624,13.209981680925766,22.046272398233796,16.001116666666668,12.45345,12.45345,21.775219444444442
2021-09-23 00:00:00,0.2706695021889304,16.05897692579163,13.208251359362903,13.20257642541474,22.038518612040185,16.012866666666667,12.473033333333335,12.473033333333335,21.792302777777778
2021-09-23 06:00:00,0.26329716743439974,16.056212584419594,13.199944716408558,13.194531274809314,22.03010381191357,16.0132,12.473449999999998,12.473449999999998,21.79238611111111
2021-09-23 12:00:00,0.25584836800760313,16.053346420140564,13.191283792759133,13.186145158996727,22.021363097075188,16.013533333333335,12.47445,12.47445,21.792469444444443
2021-09-23 18:00:00,0.24838242469033542,16.050617474778726,13.183028002509598,13.178150719113663,22.013062987179172,16.0287,12.497533333333335,12.497533333333335,21.811219444444443
2021-09-24 00:00:00,0.24115994476904953,16.047504347764832,13.17359368193226,13.169007350634622,22.00358719783311,16.042033333333332,12.519533333333333,12.519533333333333,21.82905277777778
2021-09-24 06:00:00,0.23447623516367003,16.044990589556235,13.165909836337972,13.161548751502776,21.995943583898573,16.0547,12.5417,12.5417,21.844386111111113
2021-09-24 12:00:00,0.22844259495386504,16.04211344968227,13.15712731431578,13.153034913354517,21.987181464609826,16.068366666666666,12.564616666666668,12.564616666666668,21.86355277777778
2021-09-24 18:00:00,0.22337951467147968,16.03939090235959,13.148747672156885,13.144900525744987,21.978813582272267,16.06995,12.573783333333333,12.573783333333333,21.881344444444444
2021-09-25 00:00:00,0.21905076187788086,16.03725671904506,13.142101864513021,13.138446609169666,21.9722033156853,16.07095,12.58245,12.58245,21.885427777777775
2021-09-25 06:00:00,0.21497726157884114,16.03539597053729,13.136352941175872,13.132862049531129,21.96651281420798,16.07153333333333,12.589283333333332,12.589283333333332,21.887844444444443
2021-09-25 12:00:00,0.211017738162718,16.033346623141952,13.130012401847804,13.126698794833285,21.960227007752955,16.072116666666666,12.596033333333335,12.596033333333335,21.889761111111113
2021-09-25 18:00:00,0.20721152683430918,16.0313971784939,13.123848880151021,13.120705453028267,21.95413480538845,16.07645,12.610866666666668,12.610866666666668,21.897177777777777
2021-09-26 00:00:00,0.20408253411123572,16.029756306471988,13.118641126382531,13.115640624740601,21.948986283213817,16.077450000000002,12.620700000000001,12.620700000000001,21.902427777777778
2021-09-26 06:00:00,0.20156243688769687,16.028587476400148,13.114827811931251,13.111926349186064,21.94522134778506,16.07845,12.629283333333335,12.629283333333335,21.906677777777777
2021-09-26 12:00:00,0.19915304022814173,16.027360841215035,13.110897020932523,13.108095223189824,21.941348705092324,16.0842,12.6447,12.6447,21.916094444444447
2021-09-26 18:00:00,0.19677981604003106,16.025359871292352,13.104687220747476,13.102034985828706,21.93521406940462,16.085116666666668,12.652533333333334,12.652533333333334,21.921094444444442
2021-09-27 00:00:00,0.19442031890057537,16.023206723853473,13.097840486846689,13.095345975191101,21.928493376374178,16.0862,12.6617,12.6617,21.92551111111111
2021-09-27 06:00:00,0.19240770232668375,16.02097343110528,13.09071314899223,13.08838359373426,21.921523581660367,16.087283333333332,12.670366666666666,12.670366666666666,21.929761111111112
2021-09-27 12:00:00,0.1904610821636417,16.01869910930854,13.083460536107447,13.08129606252193,21.914432899957895,16.088366666666666,12.6787,12.6787,21.933386111111112
2021-09-27 18:00:00,0.1885206238585462,16.01635899238572,13.076050702823602,13.074046111309942,21.907196026222206,16.088616666666667,12.6827,12.6827,21.935927777777774
2021-09-28 00:00:00,0.18660900870445604,16.014136700984505,13.06895009354006,13.067090142233873,21.900272770389464,16.089116666666666,12.688366666666667,12.688366666666667,21.93751111111111
2021-09-28 06:00:00,0.18478618650600367,16.012433526935652,13.063110118730958,13.061370309048552,21.894620925452315,16.077533333333335,12.686950000000001,12.686950000000001,21.93734444444444
2021-09-28 12:00:00,0.18300677438591434,16.010555500058455,13.057006179925798,13.055395074272898,21.888717016165728,16.076866666666668,12.687033333333334,12.687033333333334,21.938094444444445
2021-09-28 18:00:00,0.18120317353590973,16.008395096134297,13.05009873484948,13.048618800510942,21.88201702434688,16.076533333333334,12.690949999999999,12.690949999999999,21.939094444444443
2021-09-29 00:00:00,0.17944772377998686,16.006333818896522,13.043469271131194,13.04211478394779,21.87559521464067,16.076866666666668,12.694866666666666,12.694866666666666,21.939427777777777
2021-09-29 06:00:00,0.1778421783433764,16.004871766179082,13.038509739709138,13.037252633326332,21.870824660108557,16.077366666666666,12.699116666666667,12.699116666666667,21.939677777777774
2021-09-29 12:00:00,0.17633089424388537,16.003341808127196,13.03359332168238,13.032423772880346,21.866071832967354,16.072950000000002,12.701366666666669,12.701366666666669,21.942011111111114
2021-09-29 18:00:00,0.174905858182054,16.001442339653444,13.027699249503629,13.026617806106074,21.860334879418144,16.0732,12.705533333333333,12.705533333333333,21.94215
2021-09-30 00:00:00,0.17353498695119715,16.00008761858049,13.023151477907502,13.022135016017897,21.855943213094086,16.073449999999998,12.709283333333333,12.709283333333333,21.942316666666667
2021-09-30 06:00:00,0.1721258309487572,15.998606880910192,13.018367194884071,13.017426252419993,21.851330089963135,16.0737,12.713616666666667,12.713616666666667,21.942566666666664
2021-09-30 12:00:00,0.17073504607716478,15.997125753978354,13.013566770950922,13.012699047478877,21.84671047342596,16.07395,12.717866666666668,12.717866666666668,21.942733333333333
2021-09-30 18:00:00,0.16953240465175537,15.995950918047543,13.009731639128873,13.008917024643203,21.84302070205207,16.074366666666666,12.721533333333333,12.721533333333333,21.9429
2021-10-01 00:00:00,0.1685143256332576,15.995083892219583,13.006765111799726,13.005980664169542,21.840158655311043,16.074783333333333,12.725616666666667,12.725616666666667,21.943066666666663
2021-10-01 06:00:00,0.16751753779922673,15.994304549169424,13.00415202041167,13.003398092800303,21.837647096385165,16.075033333333334,12.728783333333332,12.728783333333332,21.94315
2021-10-01 12:00:00,0.16645247135163632,15.993402446808915,13.001196241561633,13.000482205151453,21.83481400810093,16.075283333333335,12.732116666666666,12.732116666666666,21.943233333333335
2021-10-01 18:00:00,0.16533045585662898,15.992267793202318,12.997614384632678,12.996952555774019,21.831378141208212,16.074783333333333,12.730783333333333,12.730783333333333,21.9404
2021-10-02 00:00:00,0.16415572175147322,15.991015742708269,12.993516733664192,12.992908952075977,21.827448221519866,16.074866666666665,12.73295,12.73295,21.94048333333333
2021-10-02 06:00:00,0.16298814157371602,15.989854010342404,12.989490704718241,12.988933354201327,21.82360245143691,16.075366666666667,12.737033333333333,12.737033333333333,21.940583333333333
2021-10-02 12:00:00,0.16182761521880315,15.988784457136365,12.98584997505764,12.985341162656143,21.82013655219979,16.104699999999998,12.736033333333332,12.736033333333332,21.936833333333333
2021-10-02 18:00:00,0.16051613234132084,15.987577732277767,12.981971849263257,12.981512760476887,21.81644002171651,16.090783333333334,12.733033333333335,12.733033333333335,21.93683333333333
2021-10-03 00:00:00,0.15932920181362323,15.9863298505316,12.977923997324385,12.977507095721867,21.812575148975526,16.08995,12.734783333333333,12.734783333333333,21.936791666666668
2021-10-03 06:00:00,0.1581159571769157,15.984973941152075,12.973481785269547,12.973107046517015,21.808337567217187,16.090116666666667,12.737283333333332,12.737283333333332,21.936708333333335
2021-10-03 12:00:00,0.1567032759839751,15.983511100591954,12.968521791626827,12.96820808911307,21.803649535888646,16.090366666666668,12.739616666666667,12.739616666666667,21.936625
2021-10-03 18:00:00,0.15529366659690955,15.981774723563678,12.96285690591181,12.96259540181062,21.798252595714132,16.090396666666667,12.74143,12.74143,21.936541666666663
2021-10-04 00:00:00,0.15405995400429393,15.980393898628673,12.95833191288921,12.958115396344056,21.79395025919824,16.090206666666667,12.74264,12.74264,21.936458333333334
2021-10-04 06:00:00,0.1527833812221429,15.97894283723767,12.953519069687552,12.953344447652835,21.789373506341267,16.089796666666665,12.743496666666667,12.743496666666667,21.936375
2021-10-04 12:00:00,0.15143398269028444,15.97738519492892,12.948314063385853,12.948181918441826,21.784437694588735,16.089166666666667,12.743833333333333,12.743833333333333,21.936291666666666
2021-10-04 18:00:00,0.1502073582267943,15.975993535541203,12.94372965285781,12.943633401534946,21.780098674518403,16.088416666666667,12.743666666666666,12.743666666666666,21.936208333333333
2021-10-05 00:00:00,0.14899719291531538,15.97464263812069,12.939252957691679,12.93919117515817,21.775862453910108,16.087833333333332,12.745583333333334,12.745583333333334,21.936124999999997
2021-10-05 06:00:00,0.14789760994709902,15.973599296726265,12.935767385845091,12.935741658224318,21.77258674971624,16.088,12.747833333333334,12.747833333333334,21.936041666666668
2021-10-05 12:00:00,0.14702647589452714,15.972834764994877,12.933231211081772,12.933225149496922,21.770195992229358,16.083000000000002,12.739583333333334,12.739583333333334,21.934708333333333
2021-10-05 18:00:00,0.1461780143680959,15.972177747093511,12.931104034291893,12.931113905852149,21.76818834699982,16.08233333333333,12.7375,12.7375,21.931291666666663
2021-10-06 00:00:00,0.14522970888689676,15.97138256955405,12.928472177033582,12.928497221511169,21.76570087537299,16.081833333333332,12.735916666666668,12.735916666666668,21.929291666666668
2021-10-06 06:00:00,0.14407756837267863,15.970353277927519,12.925029522830055,12.925075058297631,21.762448612077627,16.081583333333334,12.738083333333334,12.738083333333334,21.929208333333335
2021-10-06 12:00:00,0.14276804237915855,15.96904632241512,12.920762575504272,12.920834013736705,21.75841473045146,16.07875,12.734083333333333,12.734083333333333,21.924958333333333
2021-10-06 18:00:00,0.14140858808745696,15.96777407573601,12.916514221518657,12.916608881764951,21.75440603293381,16.078666666666667,12.734666666666667,12.734666666666667,21.924541666666663
2021-10-07 00:00:00,0.14017704563585423,15.96668968254625,12.912933558742228,12.9130534756156,21.75103246808012,16.07825,12.734416666666668,12.734416666666668,21.924291666666665
2021-10-07 06:00:00,0.1389296550224677,15.965538730920642,12.909108743354075,12.90925275952137,21.747435968350405,16.077916666666667,12.734666666666667,12.734666666666667,21.924041666666668
2021-10-07 12:00:00,0.13747436995474346,15.964022229652732,12.904012856519904,12.904179232157134,21.742645096335195,16.07775,12.7355,12.7355,21.922625
2021-10-07 18:00:00,0.1359412109994998,15.962421836481019,12.898404707273224,12.898602350502715,21.737406985633406,16.077666666666666,12.73725,12.73725,21.921958333333333
2021-10-08 00:00:00,0.13445286012802848,15.960655130172398,12.892519277714785,12.892740533537005,21.731889800060245,16.077583333333333,12.738666666666667,12.738666666666667,21.921708333333335
2021-10-08 06:00:00,0.13296922198057912,15.958901759150816,12.886448347730603,12.886686866793822,21.726218363317493,16.0775,12.739833333333333,12.739833333333333,21.92145833333333
2021-10-08 12:00:00,0.13156339196009434,15.95721953204426,12.88057619446943,12.880828886172125,21.720742420868277,16.077416666666668,12.741166666666665,12.741166666666665,21.921208333333333
2021-10-08 18:00:00,0.13040720624354046,15.955910473657594,12.876214904222156,12.876489483302432,21.716678360458577,16.077166666666667,12.743083333333335,12.743083333333335,21.92095833333333
2021-10-09 00:00:00,0.1293199819367132,15.954611227207081,12.871866769666545,12.872163795428316,21.712632822660225,16.077,12.744916666666667,12.744916666666667,21.92070833333333
2021-10-09 06:00:00,0.12825347253677047,15.953305531820035,12.867590377553473,12.867913523431627,21.70865530905044,16.076916666666666,12.742500000000001,12.742500000000001,21.920458333333332
2021-10-09 12:00:00,0.12730389140010268,15.952250314584395,12.864006623443148,12.864360255407702,21.705344482495686,16.0765,12.741416666666668,12.741416666666668,21.920291666666667
2021-10-09 18:00:00,0.12653402603076866,15.951338474657028,12.8607549236464,12.86113468824983,21.7023521169922,16.076249999999998,12.743166666666665,12.743166666666665,21.920125
2021-10-10 00:00:00,0.12599556075726923,15.950672936857806,12.85840919306558,12.858802973801168,21.700184828046066,16.076083333333333,12.745083333333334,12.745083333333334,21.919875
2021-10-10 06:00:00,0.12569415171062304,15.950310919021648,12.857114121964749,12.857512969727669,21.698986889014954,16.075916666666668,12.744916666666667,12.744916666666667,21.919625
2021-10-10 12:00:00,0.12524758794638946,15.9496772037221,12.854841903230314,12.85524421208001,21.696877787921903,16.075666666666667,12.746416666666667,12.746416666666667,21.919375
2021-10-10 18:00:00,0.12458714469741447,15.948693115467968,12.851437581009252,12.851851002893108,21.69371804584464,16.0755,12.74825,12.74825,21.919124999999998
2021-10-11 00:00:00,0.12392370425365759,15.947647657730808,12.847795545803539,12.848223963812544,21.69034502271011,16.075333333333333,12.750166666666667,12.750166666666667,21.918875000000003
2021-10-11 06:00:00,0.12337915333150683,15.94679193829872,12.844699208531983,12.845145315519632,21.687491503461246,16.075166666666668,12.75025,12.75025,21.918625000000002
2021-10-11 12:00:00,0.12303980988834677,15.946254540095492,12.842705075896523,12.843180086900796,21.685680412726278,16.075000000000003,12.751000000000001,12.751000000000001,21.918375
2021-10-11 18:00:00,0.12285662518382816,15.945654749718562,12.840581733557965,12.841067099251134,21.683721273484174,16.074833333333334,12.752916666666666,12.752916666666666,21.918208333333332
2021-10-12 00:00:00,0.12275432740387358,15.945126919453687,12.838737729215202,12.839233204270617,21.682022882957526,16.074666666666666,12.754833333333334,12.754833333333334,21.918041666666667
2021-10-12 06:00:00,0.12270426998950833,15.944591530676954,12.836946487953876,12.837453474134104,21.680377594299816,16.074499999999997,12.760250000000001,12.760250000000001,21.917875
2021-10-12 12:00:00,0.12278327078094264,15.944061399488136,12.83514275019947,12.835659588629365,21.678720298613865,16.074333333333335,12.761833333333334,12.761833333333334,21.917708333333334
2021-10-12 18:00:00,0.12290396024958014,15.943514705671562,12.833206692058173,12.833731890068705,21.676944006577965,16.074333333333335,12.762416666666667,12.762416666666667,21.917125
2021-10-13 00:00:00,0.12307249469171697,15.942951531751254,12.83126508397579,12.831795231256372,21.67515577519355,16.0745,12.763333333333332,12.763333333333332,21.91679166666667
2021-10-13 06:00:00,0.12349809060880981,15.942654937689099,12.83024474494513,12.830777292858533,21.6742172346031,16.07616666666667,12.765666666666668,12.765666666666668,21.912625
2021-10-13 12:00:00,0.12415490582852616,15.94263078556074,12.830072021394257,12.830611553701882,21.674073169573063,16.074833333333334,12.758083333333333,12.758083333333333,21.903958333333335
2021-10-13 18:00:00,0.12450205267391228,15.942243317546348,12.828664755841253,12.829212672973963,21.672788769307697,16.074916666666667,12.760416666666666,12.760416666666666,21.903208333333332
2021-10-14 00:00:00,0.1246266161958269,15.941602069224452,12.826327887455813,12.82688805879793,21.670654421272697,16.076333333333334,12.762666666666666,12.762666666666666,21.902708333333333
2021-10-14 06:00:00,0.12480591180115376,15.94092624087617,12.823867130624372,12.824441240007156,21.668411517443065,16.077166666666667,12.764583333333333,12.764583333333333,21.895375
2021-10-14 12:00:00,0.1251981529283059,15.940492255616704,12.822103990584404,12.822689193422702,21.66681921408586,16.0775,12.761083333333334,12.761083333333334,21.89495833333334
2021-10-14 18:00:00,0.1257229151027325,15.94023859552522,12.821163747359325,12.821754712403221,21.665964506603807,16.077916666666667,12.763000000000002,12.763000000000002,21.894541666666665
2021-10-15 00:00:00,0.1262962406063746,15.940085855559362,12.820604695493282,12.821201028764873,21.66545869201812,16.078333333333333,12.7645,12.7645,21.894125
2021-10-15 06:00:00,0.12646994348485954,15.939489113155574,12.818370518539997,12.818983029683174,21.663437128916843,16.078833333333332,12.766583333333333,12.766583333333333,21.893708333333336
2021-10-15 12:00:00,0.1265754604461289,15.93862944562229,12.815232909642269,12.815852711697115,21.660566882002097,16.079416666666667,12.768166666666668,12.768166666666668,21.893291666666663
2021-10-15 18:00:00,0.12691532956322302,15.938076167909616,12.813214494413765,12.813844112317021,21.65873085137618,16.0795,12.770083333333332,12.770083333333332,21.892875
2021-10-16 00:00:00,0.12740089801877022,15.93763626109262,12.811597385770863,12.812231745802503,21.65725467260485,16.079666666666665,12.772,12.772,21.892458333333334
2021-10-16 06:00:00,0.12810889144092757,15.937404695661511,12.81079467946048,12.811434707851632,21.656527030953686,16.079833333333333,12.773916666666667,12.773916666666667,21.892041666666668
2021-10-16 12:00:00,0.12909022313456225,15.937394409942613,12.810829059655129,12.811466725781358,21.656551309807554,16.08008333333333,12.774083333333333,12.774083333333333,21.891624999999998
2021-10-16 18:00:00,0.13012595077865702,15.93754656515882,12.811352224968948,12.811990499978114,21.657032669924494,16.079583333333332,12.767416666666666,12.767416666666666,21.885541666666665
2021-10-17 00:00:00,0.13104911000024827,15.937533617237182,12.811418169202742,12.812060742346596,21.657093890781134,16.079333333333334,12.76525,12.76525,21.883125
2021-10-17 06:00:00,0.13188260194495297,15.93740521767513,12.811003789310352,12.811651017134567,21.65671849691148,16.080166666666667,12.770166666666666,12.770166666666666,21.88270833333333
2021-10-17 12:00:00,0.13270610490211546,15.936966573688839,12.809718503460878,12.810360884558609,21.65551407156724,16.073666666666664,12.7605,12.7605,21.87229166666667
2021-10-17 18:00:00,0.13344610822809938,15.936720502283059,12.808796570588987,12.809440501409242,21.654675040346717,16.065166666666666,12.74575,12.74575,21.867125
2021-10-18 00:00:00,0.1342479725875225,15.936684033391636,12.808628078285652,12.809278716305299,21.65453342930099,16.064416666666666,12.7425,12.7425,21.865083333333335
2021-10-18 06:00:00,0.13513772717148836,15.936725216001653,12.808735661987065,12.809390671138463,21.654639907740787,16.0645,12.742166666666668,12.742166666666668,21.863916666666668
2021-10-18 12:00:00,0.13593571972356028,15.936657425190596,12.808491209945355,12.809147277137999,21.654415495370447,16.062083333333334,12.739416666666667,12.739416666666667,21.858916666666666
2021-10-18 18:00:00,0.1366139795670576,15.936556392117655,12.808101992019653,12.808757525565316,21.654057954528472,16.061916666666665,12.739583333333334,12.739583333333334,21.85616666666667
