Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2022-07-29,0.2787548848387419,16.077808380126953,13.234845161437988,13.306234359741211,22.068090438842773,15.885500000000002,12.23925,12.23925,21.605578234607584
2022-07-30,0.2771926334912495,16.07822608947754,13.2369384765625,13.30823040008545,22.069671630859375,15.948250000000002,12.329916666666666,12.329916666666666,21.628650698375694
2022-07-31,0.27623298962580833,16.078540802001953,13.238845825195312,13.31002140045166,22.071096420288086,16.008583333333334,12.4215,12.4215,21.66808972276595
2022-08-01,0.27776319206324646,16.078693389892578,13.240228652954102,13.311280250549316,22.072105407714844,16.081166666666668,12.535333333333334,12.535333333333334,21.74881228374155
2022-08-02,0.2796584212114832,16.078887939453125,13.241347312927246,13.312292098999023,22.072952270507812,16.129083333333334,12.6165,12.6165,21.827020617074883
2022-08-03,0.28065274836554105,16.07906723022461,13.242179870605469,13.313043594360352,22.073598861694336,16.173916666666667,12.699333333333334,12.699333333333334,21.887909505963773
2022-08-04,0.28162357422991696,16.079256057739258,13.242959022521973,13.313752174377441,22.074209213256836,16.215333333333334,12.770583333333333,12.770583333333333,21.975437283741552
2022-08-05,0.2837512134012014,16.079418182373047,13.243695259094238,13.314419746398926,22.074787139892578,16.261833333333332,12.876666666666667,12.876666666666667,22.048789135593402
2022-08-06,0.28601010874418353,16.079591751098633,13.24483585357666,13.315445899963379,22.07566261291504,16.281,12.927999999999999,12.927999999999999,22.093289135593405
2022-08-07,0.2886033997170722,16.079702377319336,13.245405197143555,13.31595516204834,22.076107025146484,16.29025,12.992916666666666,12.992916666666666,22.126372468926732
2022-08-08,0.29136535543081543,16.079822540283203,13.245898246765137,13.316393852233887,22.076499938964844,16.33308333333333,13.058666666666666,13.058666666666666,22.187789135593405
2022-08-09,0.29405969961849776,16.079988479614258,13.246464729309082,13.31690788269043,22.07696533203125,16.344,13.085416666666667,13.085416666666667,22.2100391355934
2022-08-10,0.2967113794464162,16.080047607421875,13.246635437011719,13.317069053649902,22.077112197875977,16.363583333333334,13.135583333333333,13.135583333333333,22.246039135593403
2022-08-11,0.29959529295392506,16.080156326293945,13.24698257446289,13.317391395568848,22.077394485473633,16.371083333333335,13.150749999999999,13.150749999999999,22.263747468926738
2022-08-12,0.3023694994858547,16.08026885986328,13.247281074523926,13.317670822143555,22.07764434814453,16.374583333333334,13.136833333333334,13.136833333333334,22.269164135593403
2022-08-13,0.3052200684448225,16.080062866210938,13.246805191040039,13.317200660705566,22.077234268188477,16.372666666666667,13.138,13.138,22.26933080226007
2022-08-14,0.30815487414192455,16.080116271972656,13.247044563293457,13.317399978637695,22.07743263244629,16.362416666666668,13.144583333333333,13.144583333333333,22.26974746892674
2022-08-15,0.3109841390293953,16.080570220947266,13.248188972473145,13.318450927734375,22.07840919494629,16.364583333333332,13.150583333333334,13.150583333333334,22.268997468926738
2022-08-16,0.3139483375552957,16.08064079284668,13.24836254119873,13.318613052368164,22.07855796813965,16.36675,13.164666666666667,13.164666666666667,22.269255405434674
2022-08-17,0.3168494734527074,16.080785751342773,13.248666763305664,13.318917274475098,22.078826904296875,16.368833333333335,13.176083333333333,13.176083333333333,22.270088738768006
2022-08-18,0.3198481701826726,16.080900192260742,13.24890422821045,13.319143295288086,22.079036712646484,16.371083333333335,13.1865,13.1865,22.27029707210134
2022-08-19,0.32270704559474866,16.08079719543457,13.248629570007324,13.318926811218262,22.078807830810547,16.373166666666666,13.194916666666666,13.194916666666666,22.272963738768006
2022-08-20,0.3255281184342279,16.080909729003906,13.24892807006836,13.319211959838867,22.07906150817871,16.374416666666665,13.201166666666667,13.201166666666667,22.27603318321245
2022-08-21,0.3280363859325041,16.08090591430664,13.248900413513184,13.319191932678223,22.079044342041016,16.376916666666666,13.211583333333332,13.211583333333332,22.27994343962271
2022-08-22,0.33091143656858585,16.080907821655273,13.24889087677002,13.31920051574707,22.079042434692383,16.393416666666667,13.234416666666668,13.234416666666668,22.285710106289375
2022-08-23,0.3338659696789639,16.080970764160156,13.248991966247559,13.31932544708252,22.07913589477539,16.400083333333335,13.24575,13.24575,22.28602955073382
2022-08-24,0.33688496722972977,16.080812454223633,13.248566627502441,13.318938255310059,22.07878303527832,16.402,13.2545,13.2545,22.284997804702073
2022-08-25,0.33968018670002914,16.08083152770996,13.24854850769043,13.318942070007324,22.078771591186523,16.405416666666667,13.270333333333332,13.270333333333332,22.287002434331708
2022-08-26,0.3426443618128875,16.080820083618164,13.248477935791016,13.318888664245605,22.07871437072754,16.425583333333332,13.285583333333333,13.285583333333333,22.291860767665035
2022-08-27,0.34601077574280853,16.08069610595703,13.24807071685791,13.3185396194458,22.078384399414062,16.424220000000002,13.287833333333333,13.287833333333333,22.291610767665034
2022-08-28,0.34967613671552555,16.080307006835938,13.247001647949219,13.317573547363281,22.077491760253906,16.418783333333334,13.275536666666666,13.275536666666666,22.282598909957528
2022-08-29,0.3530885120423584,16.080276489257812,13.246896743774414,13.317489624023438,22.07740020751953,16.411616666666667,13.245366666666666,13.245366666666666,22.267135141841585
2022-08-30,0.35595663602861033,16.080242156982422,13.246710777282715,13.317342758178711,22.077255249023438,16.359116666666665,13.174116666666666,13.174116666666666,22.254838040392308
2022-08-31,0.3584394619505185,16.08013343811035,13.246256828308105,13.316951751708984,22.07689666748047,16.28245,13.068783333333332,13.068783333333332,22.217106333075233
2022-09-01,0.3610235579288714,16.080005645751953,13.245704650878906,13.316479682922363,22.076461791992188,16.218616666666666,12.965033333333333,12.965033333333333,22.13913478835979
2022-09-02,0.36458220194786883,16.07993507385254,13.24530029296875,13.316147804260254,22.07615089416504,16.188783333333333,12.905616666666667,12.905616666666667,22.08075978835979
2022-09-03,0.36801130722319497,16.079771041870117,13.244573593139648,13.315515518188477,22.075586318969727,16.145116666666667,12.826366666666667,12.826366666666667,22.024870899470898
2022-09-04,0.37040481728330077,16.079544067382812,13.243690490722656,13.314724922180176,22.07489013671875,16.088033333333335,12.705033333333335,12.705033333333335,21.941426455026452
2022-09-05,0.37136258505274594,16.079349517822266,13.242836952209473,13.313973426818848,22.074228286743164,16.053533333333334,12.631949999999998,12.631949999999998,21.885407936507935
2022-09-06,0.371057090626974,16.079120635986328,13.241275787353516,13.312582015991211,22.07305908203125,16.04345,12.572949999999999,12.572949999999999,21.861852380952374
2022-09-07,0.370846895042433,16.0787410736084,13.239081382751465,13.310579299926758,22.071401596069336,16.04095,12.539700000000002,12.539700000000002,21.85710238095238
2022-09-08,0.3699526390824496,16.07834243774414,13.236599922180176,13.308253288269043,22.06954002380371,16.00211666666667,12.481366666666666,12.481366666666666,21.802435714285714
2022-09-09,0.3681662021166687,16.07776641845703,13.23338508605957,13.305188179016113,22.067142486572266,15.975200000000001,12.4177,12.4177,21.763102380952382
2022-09-10,0.36438502862789035,16.07708168029785,13.228957176208496,13.300917625427246,22.063936233520508,15.981616666666666,12.404616666666668,12.404616666666668,21.741352380952378
2022-09-11,0.3579289590001319,16.075584411621094,13.220283508300781,13.292264938354492,22.057619094848633,15.984366666666666,12.400366666666665,12.400366666666665,21.73767182539683
2022-09-12,0.35399354307349634,16.07454490661621,13.215020179748535,13.286947250366211,22.053728103637695,15.984616666666666,12.39695,12.39695,21.73675515873016
2022-09-13,0.35175735546044806,16.074398040771484,13.213081359863281,13.285000801086426,22.052326202392578,15.988199999999999,12.401533333333333,12.401533333333333,21.73550515873016
2022-09-14,0.34632476024129855,16.073017120361328,13.20594596862793,13.277701377868652,22.04712677001953,15.995033333333334,12.425033333333335,12.425033333333335,21.75100515873016
2022-09-15,0.34300148106011585,16.071304321289062,13.199244499206543,13.270820617675781,22.041988372802734,16.012866666666667,12.473033333333335,12.473033333333335,21.792302777777778
2022-09-16,0.3387036232905919,16.069459915161133,13.191010475158691,13.262367248535156,22.035837173461914,16.042033333333332,12.519533333333333,12.519533333333333,21.82905277777778
2022-09-17,0.33834960815848847,16.068761825561523,13.188248634338379,13.259577751159668,22.033727645874023,16.07095,12.58245,12.58245,21.885427777777775
2022-09-18,0.3404389945260979,16.067331314086914,13.182826042175293,13.25406265258789,22.029582977294922,16.077450000000002,12.620700000000001,12.620700000000001,21.902427777777778
2022-09-19,0.3439319859330449,16.066713333129883,13.182193756103516,13.253416061401367,22.028812408447266,16.0862,12.6617,12.6617,21.92551111111111
2022-09-20,0.34767771025260863,16.065717697143555,13.17904281616211,13.250205039978027,22.02630043029785,16.089116666666666,12.688366666666667,12.688366666666667,21.93751111111111
2022-09-21,0.3537334693203497,16.06632423400879,13.182316780090332,13.253608703613281,22.028682708740234,16.077533333333335,12.694866666666666,12.694866666666666,21.939427777777773
2022-09-22,0.3585406602835609,16.06662940979004,13.18325138092041,13.254579544067383,22.029438018798828,16.077366666666666,12.709283333333333,12.709283333333333,21.942316666666667
2022-09-23,0.3679403127206894,16.066442489624023,13.186037063598633,13.25748062133789,22.031116485595703,16.074783333333333,12.725616666666667,12.725616666666667,21.943066666666663
2022-09-24,0.37606518873359346,16.066770553588867,13.188589096069336,13.260102272033691,22.03291893005371,16.075283333333335,12.73295,12.73295,21.943233333333335
2022-09-25,0.38463076641378047,16.067928314208984,13.193686485290527,13.26539421081543,22.036745071411133,16.104699999999998,12.737033333333333,12.737033333333333,21.940583333333333
2022-09-26,0.3925327635897268,16.06867027282715,13.19722843170166,13.269081115722656,22.03938102722168,16.090396666666667,12.74264,12.74264,21.936708333333335
2022-09-27,0.39874434708214657,16.06847381591797,13.19692611694336,13.268771171569824,22.039104461669922,16.089796666666665,12.745583333333334,12.745583333333334,21.936375
2022-09-28,0.4058406249860445,16.06894874572754,13.199060440063477,13.270994186401367,22.04071044921875,16.088,12.747833333333334,12.747833333333334,21.936041666666664
2022-09-29,0.4108644828437365,16.068849563598633,13.199408531188965,13.271380424499512,22.040891647338867,16.081583333333334,12.738083333333334,12.738083333333334,21.929208333333335
2022-09-30,0.41192870079439226,16.067516326904297,13.19288444519043,13.264792442321777,22.036096572875977,16.077916666666667,12.738666666666667,12.738666666666667,21.92404166666667
2022-10-01,0.41157442696722746,16.065980911254883,13.185673713684082,13.257438659667969,22.03076934814453,16.0775,12.744916666666667,12.744916666666667,21.92145833333333
2022-10-02,0.4129264601670085,16.065113067626953,13.18094539642334,13.252605438232422,22.027278900146484,16.076916666666666,12.745083333333334,12.745083333333334,21.920458333333332
2022-10-03,0.411830205294745,16.063888549804688,13.174748420715332,13.246280670166016,22.022672653198242,16.075916666666668,12.750166666666667,12.750166666666667,21.919625
2022-10-04,0.40905409843499585,16.06149673461914,13.164074897766113,13.235347747802734,22.01466941833496,16.075166666666668,12.754833333333334,12.754833333333334,21.918625000000002
2022-10-05,0.4005775707246578,16.057397842407227,13.143885612487793,13.214420318603516,21.999704360961914,16.0745,12.763333333333332,12.763333333333332,21.917875
2022-10-06,0.39468175297798863,16.0534725189209,13.127167701721191,13.196978569030762,21.98700714111328,16.076333333333334,12.765666666666668,12.765666666666668,21.912624999999995
2022-10-07,0.3885118307632918,16.05043601989746,13.113635063171387,13.182849884033203,21.976783752441406,16.078333333333333,12.764583333333333,12.764583333333333,21.895375
2022-10-08,0.38156813694523906,16.047273635864258,13.099165916442871,13.167678833007812,21.965848922729492,16.079666666666665,12.772,12.772,21.893708333333336
2022-10-09,0.3742244971246217,16.043352127075195,13.082467079162598,13.15014362335205,21.953174591064453,16.08008333333333,12.774083333333333,12.774083333333333,21.892041666666668
2022-10-10,0.36773223056854737,16.039413452148438,13.066333770751953,13.133207321166992,21.940807342529297,16.080166666666667,12.770166666666666,12.770166666666666,21.882708333333333
2022-10-11,0.3616340616332549,16.035276412963867,13.049763679504395,13.115697860717773,21.92800521850586,16.0645,12.742166666666668,12.742166666666668,21.863916666666668
2022-10-12,0.3553406856341777,16.031389236450195,13.033990859985352,13.099028587341309,21.915794372558594,16.060666666666666,12.738583333333333,12.738583333333333,21.85725
2022-10-13,0.3473360009204133,16.026103973388672,13.014155387878418,13.077847480773926,21.900192260742188,16.058777777777777,12.745916666666668,12.745916666666668,21.865750000000002
2022-10-14,0.34115506811831137,16.020360946655273,12.994199752807617,13.056297302246094,21.884246826171875,16.05761111111111,12.7485,12.7485,21.86583333333333
2022-10-15,0.33254436103997587,16.013710021972656,12.97022533416748,13.030241012573242,21.865171432495117,16.04802777777778,12.719916666666666,12.719916666666666,21.842333333333332
2022-10-16,0.32526048084166337,16.009069442749023,12.95195484161377,13.010459899902344,21.850791931152344,16.033527777777778,12.68725,12.68725,21.808
2022-10-17,0.3155207746835747,16.002899169921875,12.929323196411133,12.98563289642334,21.83266830444336,15.992277777777778,12.623999999999999,12.623999999999999,21.755583333333334
2022-10-18,0.3042692101131356,15.99653434753418,12.905106544494629,12.959091186523438,21.813310623168945,15.97552777777778,12.582500000000001,12.582500000000001,21.71166666666667
2022-10-19,0.29330432087343544,15.990776062011719,12.882604598999023,12.934493064880371,21.795326232910156,15.968944444444446,12.550749999999999,12.550749999999999,21.6925
2022-10-20,0.28014590236867765,15.984350204467773,12.856932640075684,12.90647029876709,21.774765014648438,15.960694444444446,12.520249999999999,12.520249999999999,21.669083333333333
2022-10-21,0.2658708742967267,15.977959632873535,12.830358505249023,12.877791404724121,21.753524780273438,15.958361111111111,12.50425,12.50425,21.65916666666667
2022-10-22,0.2505335190313547,15.969789505004883,12.79976749420166,12.844411849975586,21.72848892211914,15.961569444444445,12.4955,12.4955,21.655250000000002
2022-10-23,0.2342140646616454,15.963631629943848,12.772563934326172,12.815164566040039,21.70673179626465,15.964319444444444,12.492583333333334,12.492583333333334,21.65125
2022-10-24,0.2156650201432915,15.956001281738281,12.740252494812012,12.780193328857422,21.68052101135254,15.964402777777778,12.48825,12.48825,21.649333333333335
2022-10-25,0.20074320348213598,15.94996166229248,12.71460247039795,12.752562522888184,21.6595401763916,15.963902777777776,12.48175,12.48175,21.647250000000003
2022-10-26,0.18464723561812504,15.94357681274414,12.686420440673828,12.722367286682129,21.63648796081543,15.930069444444445,12.475916666666668,12.475916666666668,21.645249999999997
2022-10-27,0.17191641901547022,15.93757438659668,12.662384986877441,12.696306228637695,21.616369247436523,15.929402777777778,12.469999999999999,12.469999999999999,21.643166666666662
2022-10-28,0.15804553433052457,15.931100845336914,12.635574340820312,12.667282104492188,21.593891143798828,15.928819444444443,12.464916666666666,12.464916666666666,21.641166666666667
2022-10-29,0.14496729250592671,15.925352096557617,12.610347747802734,12.64008617401123,21.572826385498047,15.928236111111111,12.459583333333333,12.459583333333333,21.638916666666667
2022-10-30,0.13213161015780564,15.919392585754395,12.585803985595703,12.613492012023926,21.551952362060547,15.927902777777778,12.454833333333333,12.454833333333333,21.63666666666667
2022-10-31,0.12126660128461055,15.914244651794434,12.563846588134766,12.589755058288574,21.533206939697266,15.927652777777778,12.451500000000001,12.451500000000001,21.634333333333338
2022-11-01,0.11180791127909644,15.909297943115234,12.54539680480957,12.569686889648438,21.51698875427246,15.927569444444446,12.448666666666666,12.448666666666666,21.632
2022-11-02,0.10493234968516074,15.904437065124512,12.531991958618164,12.554403305053711,21.504335403442383,15.927569444444446,12.447083333333332,12.447083333333332,21.6295
2022-11-03,0.09842040825946449,15.901927947998047,12.520488739013672,12.542169570922852,21.494461059570312,15.927569444444446,12.44625,12.44625,21.627166666666664
2022-11-04,0.09306427921531579,15.89881420135498,12.511643409729004,12.532208442687988,21.486116409301758,15.927569444444446,12.441166666666668,12.441166666666668,21.624833333333335
2022-11-05,0.0890319237161568,15.896876335144043,12.505762100219727,12.525713920593262,21.480667114257812,15.924884736540665,12.439731958762886,12.439731958762886,21.62247192982456
2022-11-06,0.08554993423740254,15.89588451385498,12.500414848327637,12.52015495300293,21.476137161254883,15.921121849942727,12.436219072164949,12.436219072164949,21.620289473684206
2022-11-07,0.08143065506507931,15.893804550170898,12.493818283081055,12.512920379638672,21.470060348510742,15.91869315578465,12.434790378006873,12.434790378006873,21.61793859649123
2022-11-08,0.07836464425588625,15.892704963684082,12.489297866821289,12.508057594299316,21.4660587310791,15.917098654066436,12.433862542955326,12.433862542955326,21.615419298245612
2022-11-09,0.07508505628526667,15.89151668548584,12.48395824432373,12.502392768859863,21.461383819580078,15.914937142038946,12.430284364261167,12.430284364261167,21.6129298245614
2022-11-10,0.07135568854125142,15.889691352844238,12.4772310256958,12.495140075683594,21.455318450927734,15.913353808705612,12.426034364261168,12.426034364261168,21.609346491228074
2022-11-11,0.06831353453668937,15.888189315795898,12.471444129943848,12.488846778869629,21.450109481811523,15.912145475372279,12.425284364261167,12.425284364261167,21.606596491228068
2022-11-12,0.06553950948979229,15.886748313903809,12.465071678161621,12.482090950012207,21.444490432739258,15.909701030927836,12.411951030927835,12.411951030927835,21.588263157894737
2022-11-13,0.06311496524576814,15.884873390197754,12.458049774169922,12.474503517150879,21.43811798095703,15.907951030927837,12.401117697594502,12.401117697594502,21.578096491228067
2022-11-14,0.061430139377339196,15.883481979370117,12.45521354675293,12.471033096313477,21.435213088989258,15.90728436426117,12.395867697594502,12.395867697594502,21.573596491228066
2022-11-15,0.05979773903842092,15.88248062133789,12.451170921325684,12.466723442077637,21.431583404541016,15.907617697594501,12.396034364261169,12.396034364261169,21.569263157894742
2022-11-16,0.058482014143542545,15.881919860839844,12.44729232788086,12.462909698486328,21.428325653076172,15.907451030927836,12.395284364261169,12.395284364261169,21.56484649122807
2022-11-17,0.05742888862422728,15.880666732788086,12.44200325012207,12.457290649414062,21.4235897064209,15.907284364261168,12.394034364261167,12.394034364261167,21.560679824561404
2022-11-18,0.0567180766800549,15.879613876342773,12.436065673828125,12.4512300491333,21.4184513092041,15.906867697594501,12.392367697594501,12.392367697594501,21.556513157894738
2022-11-19,0.05612867468156518,15.87814998626709,12.430148124694824,12.444880485534668,21.413055419921875,15.906284364261172,12.388951030927835,12.388951030927835,21.552179824561403
2022-11-20,0.05551504133398328,15.876646041870117,12.42931842803955,12.443026542663574,21.41154670715332,15.905284364261169,12.3851176975945,12.3851176975945,21.54784649122807
2022-11-21,0.05545936939590233,15.875815391540527,12.425861358642578,12.439297676086426,21.4084415435791,15.903242697594504,12.380367697594501,12.380367697594501,21.543513157894736
2022-11-22,0.05567071107615071,15.874531745910645,12.423623085021973,12.436200141906738,21.405982971191406,15.898076030927836,12.372451030927834,12.372451030927834,21.53934649122807
2022-11-23,0.05667936908426555,15.873973846435547,12.421366691589355,12.43377685546875,21.40396499633789,15.893826030927835,12.367201030927834,12.367201030927834,21.535346491228072
2022-11-24,0.058171597931994244,15.872610092163086,12.418529510498047,12.429802894592285,21.4007568359375,15.8924926975945,12.364951030927836,12.364951030927836,21.531513157894736
2022-11-25,0.06041679197503076,15.871639251708984,12.416935920715332,12.427898406982422,21.399261474609375,15.891576030927835,12.363201030927833,12.363201030927833,21.527846491228075
2022-11-26,0.062491780789650356,15.870874404907227,12.41401481628418,12.424670219421387,21.396554946899414,15.89090936426117,12.36178436426117,12.36178436426117,21.524263157894737
2022-11-27,0.06428298174789875,15.870440483093262,12.414477348327637,12.424612998962402,21.396690368652344,15.890242697594504,12.360367697594503,12.360367697594503,21.520596491228066
2022-11-28,0.06680789899333839,15.870434761047363,12.414859771728516,12.425000190734863,21.397016525268555,15.889576030927834,12.359034364261168,12.359034364261168,21.517763157894734
2022-11-29,0.06932079582931688,15.870521545410156,12.415103912353516,12.425315856933594,21.397275924682617,15.888909364261169,12.358117697594503,12.358117697594503,21.5161798245614
2022-11-30,0.07240160511829213,15.87045955657959,12.413262367248535,12.423685073852539,21.395784378051758,15.8882426975945,12.356784364261168,12.356784364261168,21.5131798245614
2022-12-01,0.07592795112301653,15.870072364807129,12.413174629211426,12.42309284210205,21.39542579650879,15.887576030927837,12.355284364261168,12.355284364261168,21.510179824561405
2022-12-02,0.07973477728845789,15.869769096374512,12.41200065612793,12.42203140258789,21.394479751586914,15.88690936426117,12.359617697594501,12.359617697594501,21.507513157894735
2022-12-03,0.08407187243308695,15.869258880615234,12.411672592163086,12.421320915222168,21.393983840942383,15.886242697594502,12.364701030927835,12.364701030927835,21.50451315789474
2022-12-04,0.08853061971712875,15.868631362915039,12.411808967590332,12.420876502990723,21.393789291381836,15.885576030927835,12.37670790378007,12.37670790378007,21.50151315789474
2022-12-05,0.09354486215337622,15.868307113647461,12.406472206115723,12.415592193603516,21.38915252685547,15.884927405498281,12.388450171821306,12.388450171821306,21.498541228070174
2022-12-06,0.09890751371915436,15.867319107055664,12.403694152832031,12.412431716918945,21.386455535888672,15.884356958762886,12.401524914089348,12.401524914089348,21.495723684210525
2022-12-07,0.10407980011638945,15.866169929504395,12.402168273925781,12.410300254821777,21.384836196899414,15.883952319587628,12.414515463917526,12.414515463917526,21.493074561403507
2022-12-08,0.10928110879559047,15.865488052368164,12.39540958404541,12.403878211975098,21.379043579101562,15.883546821305844,12.426833333333333,12.426833333333333,21.490677192982453
2022-12-09,0.11440329127069432,15.864401817321777,12.391422271728516,12.399465560913086,21.37531089782715,15.883208333333334,12.43875,12.43875,21.488333333333337
2022-12-10,0.11928159323306173,15.863295555114746,12.385857582092285,12.393660545349121,21.370264053344727,15.882875000000002,12.450333333333333,12.450333333333333,21.486333333333334
2022-12-11,0.12372181483286748,15.862005233764648,12.380890846252441,12.388256072998047,21.36562156677246,15.882583333333335,12.461833333333333,12.461833333333333,21.485333333333333
2022-12-12,0.12774970331525126,15.860906600952148,12.378144264221191,12.384930610656738,21.362865447998047,15.882583333333336,12.473333333333334,12.473333333333334,21.483333333333334
2022-12-13,0.13133625297195964,15.859944343566895,12.37697982788086,12.382698059082031,21.36122703552246,15.882583333333335,12.484666666666667,12.484666666666667,21.481
2022-12-14,0.13489980329341436,15.859036445617676,12.37315845489502,12.379029273986816,21.35794448852539,15.8825,12.49625,12.49625,21.479166666666668
2022-12-15,0.13828972721938346,15.857813835144043,12.37035846710205,12.375530242919922,21.355072021484375,15.88225,12.504333333333333,12.504333333333333,21.47716666666667
2022-12-16,0.14153231559542326,15.85654354095459,12.368462562561035,12.372758865356445,21.35289764404297,15.88091666666667,12.515999999999998,12.515999999999998,21.475250000000003
2022-12-17,0.1446530564911515,15.85546875,12.364377975463867,12.368271827697754,21.3490047454834,15.880333333333335,12.529333333333334,12.529333333333334,21.47325
2022-12-18,0.1474737880055563,15.854228019714355,12.364093780517578,12.36643123626709,21.34792709350586,15.879854166666668,12.541,12.541,21.471416666666666
2022-12-19,0.1502395042215826,15.853196144104004,12.358985900878906,12.361709594726562,21.343521118164062,15.879437500000002,12.552666666666665,12.552666666666665,21.469749999999998
2022-12-20,0.15266898587779051,15.851593017578125,12.350616455078125,12.353006362915039,21.335826873779297,15.879104166666668,12.564333333333334,12.564333333333334,21.468083333333333
2022-12-21,0.154821308145167,15.850017547607422,12.342087745666504,12.34422779083252,21.327960968017578,15.878770833333332,12.571833333333332,12.571833333333332,21.46675
2022-12-22,0.15668225258949792,15.848135948181152,12.333732604980469,12.335293769836426,21.320066452026367,15.878437499999997,12.57125,12.57125,21.46558333333333
2022-12-23,0.15844941475026827,15.846105575561523,12.327413558959961,12.328045845031738,21.313827514648438,15.878270833333335,12.548250000000001,12.548250000000001,21.46458333333333
2022-12-24,0.16007078399519675,15.8441743850708,12.321333885192871,12.32109260559082,21.307838439941406,15.8779375,12.52675,12.52675,21.46358333333333
2022-12-25,0.16157937675911815,15.842269897460938,12.316736221313477,12.315460205078125,21.303211212158203,15.879020833333335,12.506666666666666,12.506666666666666,21.46258333333333
2022-12-26,0.1628205060925676,15.840631484985352,12.310041427612305,12.308257102966309,21.296865463256836,15.8801875,12.497166666666665,12.497166666666665,21.46458333333333
2022-12-27,0.1637591436292858,15.839017868041992,12.300983428955078,12.299051284790039,21.28851890563965,15.880520833333335,12.49625,12.49625,21.470833333333335
2022-12-28,0.1644380609827386,15.837309837341309,12.291924476623535,12.289772033691406,21.280128479003906,15.880187500000002,12.491583333333333,12.491583333333333,21.474125
2022-12-29,0.16482224928126699,15.835537910461426,12.283673286437988,12.281184196472168,21.27237892150879,15.879854166666666,12.484113636363636,12.484113636363636,21.479458333333334
2022-12-30,0.16490268734834473,15.83367919921875,12.277227401733398,12.274107933044434,21.266143798828125,15.8798125,12.477530303030303,12.477530303030303,21.484666666666666
2022-12-31,0.16483041806480128,15.831896781921387,12.268959045410156,12.265504837036133,21.25834846496582,15.8795625,12.469613636363638,12.469613636363638,21.489666666666665
2023-01-01,0.16449994776212218,15.83017635345459,12.259037971496582,12.255517959594727,21.249107360839844,15.879229166666665,12.461613636363637,12.461613636363637,21.495065217391303
2023-01-02,0.1641885787460247,15.8281888961792,12.252317428588867,12.248180389404297,21.24254035949707,15.878895833333333,12.450210303030303,12.450210303030303,21.50013043478261
2023-01-03,0.1638705011559915,15.826142311096191,12.246041297912598,12.2412109375,21.236284255981445,15.8785625,12.42839696969697,12.42839696969697,21.50504710144928
2023-01-04,0.16340721997271412,15.823653221130371,12.243330001831055,12.237122535705566,21.233022689819336,15.878229166666667,12.406730303030303,12.406730303030303,21.509713768115944
2023-01-05,0.16302129145452549,15.821645736694336,12.238743782043457,12.231748580932617,21.228275299072266,15.877895833333332,12.384730303030302,12.384730303030302,21.514297101449277
2023-01-06,0.1624412702555648,15.819969177246094,12.23145580291748,12.224246978759766,21.221288681030273,15.877812500000003,12.361813636363637,12.361813636363637,21.518630434782608
2023-01-07,0.1619799326508131,15.817154884338379,12.231653213500977,12.222814559936523,21.220638275146484,15.877479166666667,12.340142583732057,12.340142583732057,21.522687452326466
2023-01-08,0.16166824521114,15.815298080444336,12.226799011230469,12.217489242553711,21.215709686279297,15.877145833333334,12.318410127591706,12.318410127591706,21.52651639969489
2023-01-09,0.16132928989916204,15.81310749053955,12.223904609680176,12.214003562927246,21.21250343322754,15.8768125,12.297089952153108,12.297089952153108,21.528849733028224
2023-01-10,0.1609850974711216,15.812267303466797,12.215967178344727,12.206438064575195,21.20502471923828,15.876479166666664,12.275923285486442,12.275923285486442,21.532516399694888
2023-01-11,0.16074609344462132,15.811576843261719,12.206719398498535,12.197652816772461,21.196365356445312,15.876145833333332,12.254756618819778,12.254756618819778,21.536016399694887
2023-01-12,0.1604866714920803,15.810410499572754,12.198843955993652,12.190016746520996,21.188785552978516,15.875812499999999,12.233589952153112,12.233589952153112,21.53934973302822
2023-01-13,0.1603738594339621,15.809074401855469,12.191726684570312,12.183023452758789,21.18182945251465,15.875479166666667,12.212423285486443,12.212423285486443,21.542683066361555
2023-01-14,0.1602353179889787,15.807836532592773,12.18448543548584,12.175958633422852,21.1747989654541,15.875145833333333,12.191006618819777,12.191006618819777,21.546016399694892
2023-01-15,0.16034371820271937,15.806012153625488,12.178882598876953,12.170351028442383,21.169187545776367,15.874812499999999,12.169673285486445,12.169673285486445,21.549099733028225
2023-01-16,0.16038890862494615,15.804394721984863,12.173090934753418,12.164655685424805,21.16345977783203,15.8745625,12.148339952153112,12.148339952153112,21.55209973302822
2023-01-17,0.16036619021395437,15.802910804748535,12.167024612426758,12.158869743347168,21.15751075744629,15.874458333333333,12.12533995215311,12.12533995215311,21.554766399694888
2023-01-18,0.1602319442691083,15.80081844329834,12.162474632263184,12.154412269592285,21.152936935424805,15.874458333333333,12.103923285486445,12.103923285486445,21.55734973302822
2023-01-19,0.15992995509704527,15.798307418823242,12.15889835357666,12.151106834411621,21.149280548095703,15.874458333333333,12.08233995215311,12.08233995215311,21.559683066361558
2023-01-20,0.15943797407995722,15.797075271606445,12.153474807739258,12.146223068237305,21.14406394958496,15.874208333333334,12.060673285486443,12.060673285486443,21.561849733028218
2023-01-21,0.15882837051783882,15.79602336883545,12.148649215698242,12.141921997070312,21.139404296875,15.873874999999998,12.061756618819777,12.061756618819777,21.563849733028224
